file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
84.0,19.0,172.0,78.71216032540649,1.0,7.0,0.9952182504981418,0.0,4.0,30.0,7.0,30.0,1.657811177533203,9.524019129611386,9.52401295836296,1.0,158.0,135.60205078202634,2.624211375083784,1.0,-0.2004026351543789,0,716b5a9603594c1e27b22ff0eb284c2ce2fdf068,3.0
44.0,18.0,196.0,76.50610518877373,1.0,7.0,0.9920993093488314,0.0,5.0,30.0,7.0,30.0,2.290314446052633,9.524027100204838,9.524022819860818,1.0,175.0,121.14461720604764,3.795370198704158,1.0,-0.2286035800701537,0,716b5a9603594c1e27b22ff0eb284c2ce2fdf068,3.0
41.0,16.0,376.0,20.256226851851853,1.0,16.0,1.0,0.0,4.0,66.0,16.0,66.0,1.3333333333333333,22.0,22.0,1.0,214.0,214.0,1.049367535588622,1.0,-0.5278171511319487,1,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
18.0,7.0,301.0,107.89297453703703,1.0,13.0,1.0,0.0,2.0,34.0,13.0,34.0,0.6666666666666666,11.333333333333336,11.333333333333336,1.0,215.0,215.0,1.0078034040724555,1.0,-0.4438262191375432,1,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,217.0,217.0,1.0050069514915063,1.0,-0.5295412977722634,1,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
2.0,1.0,527.0,71.573125,1.0,19.0,1.0,0.0,4.0,61.0,19.0,61.0,1.3333333333333333,20.33333333333333,20.33333333333333,1.0,216.0,216.0,1.0050069514915063,1.0,-0.1188068682047959,1,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
68.0,35.0,171.0,87.30194337482725,1.0,7.0,1.0060852836725007,0.0,4.0,30.0,7.0,30.0,0.967577955718716,9.524017069512665,9.524011039066377,1.0,189.0,182.7051743247191,2.2150935627146247,1.0,-0.2279116565052879,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
43.0,22.0,184.0,80.08348315316618,1.0,7.0,1.0050584233493205,0.0,3.0,30.0,7.0,30.0,0.9511240231109046,9.52402049345122,9.524014753749976,1.0,160.0,142.59302100554328,2.986414456191079,1.0,-0.2285840846467113,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
128.0,27.0,151.0,81.5948418794119,1.0,6.0,1.0087166264754803,0.0,4.0,30.0,7.0,30.0,1.048662404951528,9.524007378767388,9.52399902417439,1.0,132.0,142.47410717290137,1.3657859166174915,1.0,-0.1671099890695986,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
131.0,26.0,150.0,81.67296536220064,1.0,6.0,1.011044097384906,0.0,4.0,30.0,7.0,30.0,0.9305862026343305,9.524006217414808,9.523997734731989,1.0,129.0,145.0540691441201,1.2980717627534255,1.0,-0.1637269487827633,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
124.0,26.0,155.0,80.87285142469985,1.0,6.0,1.0042348509566492,0.0,4.0,30.0,7.0,30.0,1.0754501064695094,9.52400821624629,9.524000084374716,1.0,134.0,147.14521461543453,1.5194608548355504,1.0,-0.1723983458676078,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
130.0,25.0,153.0,80.39498829500758,1.0,6.0,1.0085253976668238,0.0,4.0,30.0,7.0,30.0,0.9677593954401906,9.524004984305028,9.523996526446618,1.0,128.0,145.0656716365145,1.3850067154422878,1.0,-0.166060167194946,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
33.0,15.0,211.0,45.30920099886818,1.0,7.0,0.9947363298212506,0.0,4.0,30.0,8.0,30.0,1.014828433453993,9.52404214664952,9.524040943180095,1.0,130.0,128.0213831364266,4.596608791039291,1.0,-0.2513800274292486,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
129.0,30.0,144.0,86.94677740658312,1.0,7.0,1.0132607230083133,0.0,4.0,30.0,8.0,30.0,1.154247486179259,9.52400957203065,9.524001188288713,1.0,151.0,138.46215477549896,1.2030275046468757,1.0,-0.164516417826562,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
102.0,6.0,156.0,79.6632628485665,1.0,6.0,1.00523438064912,0.0,4.0,30.0,7.0,30.0,0.7821561694951717,9.524018790139808,9.52401198423075,1.0,162.0,160.45161253857958,1.8040144754989536,1.0,-0.1826281738537708,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
247.0,9.0,311.0,25.23974663377516,1.0,7.0,1.0000326666809212,0.0,4.0,30.0,7.0,30.0,1.2328600574754536,9.524092422330892,9.52410168197837,1.0,156.0,125.33348732604102,10.168012377093602,1.0,-0.368888694337804,0,17bab6884092b9ac8edafeb863efbb48062c5036,3.0
128.0,1.0,247.0,16.393473374859344,1.0,7.0,0.995009550606634,0.0,5.0,30.0,7.0,30.0,0.7679329913450756,9.5240551990124,9.52405665784616,1.0,106.0,102.77965044005064,5.894567656922956,1.0,-0.3052095970168379,0,d67bfc706d9246c5548edf8a34818f371b49259e,3.0
8.0,7.0,406.0,2.4464814814814817,1.0,18.0,1.0,0.0,2.0,28.0,18.0,28.0,0.4,5.6,5.6,1.0,230.0,230.0,1.00103779497971,1.0,-0.5301967781745115,1,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
1.0,0.0,313.0,2.614571759259259,1.0,15.0,1.0,0.0,2.0,36.0,15.0,36.0,0.4,7.2,7.2,1.0,231.0,231.0,1.001034986657836,1.0,-0.1355231338169807,1,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
7.0,3.0,242.0,318.7557986111111,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,227.0,227.0,1.0031371978309327,1.0,-0.5034549035833041,1,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
2.0,1.0,236.0,318.7557986111111,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,228.0,228.0,1.0015685989154663,1.0,-0.2846492090877764,1,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
129.0,25.0,152.0,80.06218150483646,1.0,6.0,1.0083521686467325,0.0,4.0,30.0,7.0,30.0,0.9377979479535686,9.524005004860882,9.523996541572773,1.0,127.0,144.78665120507915,1.3745099410507833,1.0,-0.1660561333688439,0,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
116.0,28.0,160.0,78.55640872644639,1.0,6.0,1.0080854055319015,0.0,4.0,30.0,7.0,30.0,1.3784950009408017,9.524008498283989,9.524000676013992,1.0,133.0,130.01096701175302,1.699237705915272,1.0,-0.1746222194679877,0,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
129.0,23.0,154.0,79.9084306027352,1.0,6.0,1.0080889177475645,0.0,4.0,30.0,7.0,30.0,0.959505306977263,9.524005116037776,9.52399666395822,1.0,128.0,144.2634812003349,1.4027419524649294,1.0,-0.1667233886430217,0,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
129.0,23.0,155.0,80.1779033411775,1.0,6.0,1.007831575190882,0.0,4.0,30.0,7.0,30.0,0.9930571040440052,9.524005353713154,9.523996954757754,1.0,130.0,145.28743696864234,1.4352211118495188,1.0,-0.167197048101831,0,a0d47b3501e73bb8a54eca541c89827ffccab4c8,3.0
6.0,1.0,401.0,7.374548611111112,1.0,17.0,1.0,0.0,2.0,19.0,17.0,19.0,0.6666666666666666,6.333333333333332,6.333333333333332,1.0,226.0,226.0,1.008142648649046,1.0,-0.2819989506325509,0,e37b0e9f1f2aaafad3762c9ac77dc07a1c8766fe,3.0
2.0,2.0,447.0,95.06680555555556,1.0,21.0,1.0,0.0,5.0,85.0,21.0,85.0,2.5,42.5,42.5,1.0,244.0,244.0,1.0105189187135948,1.0,-0.39420427519001,1,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
9.0,0.0,316.0,95.06680555555556,1.0,18.0,1.0,0.0,5.0,101.0,18.0,101.0,2.5,50.5,50.5,1.0,245.0,245.0,1.0052594593567974,1.0,-0.5238794463161149,1,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
13.0,3.0,240.0,95.06680555555556,1.0,18.0,1.0,0.0,2.0,39.0,18.0,39.0,1.0,19.5,19.5,1.0,246.0,246.0,1.0035063062378649,1.0,-0.4733688248979708,1,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
36.0,9.0,188.0,74.35691727032126,1.0,7.0,1.0024434182933633,0.0,3.0,30.0,7.0,30.0,0.8404545352023061,9.524020862576398,9.524015139007536,1.0,153.0,135.3130717131024,3.1558354058034546,1.0,-0.2343715236688091,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
236.0,5.0,317.0,10.915242702617215,1.0,7.0,0.9933311673056008,0.0,5.0,30.0,7.0,30.0,0.7072389554538969,9.524089147952203,9.524098120299383,1.0,90.0,88.76253817410301,9.032317207932977,1.0,-0.3402752502140374,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
129.0,30.0,143.0,87.1160384347904,1.0,7.0,1.0132586858430326,0.0,4.0,30.0,8.0,30.0,1.1703312643133092,9.524009740673968,9.524001364064054,1.0,152.0,138.00701658305772,1.200495132809477,1.0,-0.164571176004569,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
129.0,27.0,146.0,85.33347244057775,1.0,8.0,1.010610510852315,0.0,4.0,30.0,8.0,30.0,1.3008023972466478,9.524012303811247,9.524004043782796,1.0,152.0,131.3737449830702,1.25184054567617,1.0,-0.1657424812070891,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
129.0,27.0,147.0,85.09070102355152,1.0,8.0,1.0097140599347287,0.0,4.0,30.0,8.0,30.0,1.3772054354740748,9.524012529287836,9.524004363830455,1.0,153.0,130.3924234582568,1.3245135251137372,1.0,-0.1667241105014193,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
102.0,6.0,156.0,79.83252387677373,1.0,6.0,1.005232343483839,0.0,4.0,30.0,7.0,30.0,0.7982399476292215,9.524018958783133,9.5240121600061,1.0,163.0,159.99647434613823,1.801482103661553,1.0,-0.1826829320317779,0,c3bd8ce4febcbd3ab5f852577a86eab19bdc8804,3.0
22.0,1.0,426.0,51.05078703703704,1.0,20.0,1.0,0.0,11.0,188.0,20.0,188.0,1.5714285714285714,26.85714285714285,26.85714285714285,1.0,238.0,238.0,1.0095358870527156,1.0,-0.5259881531228341,0,8b62f2f094a676a2d914d916f71d59b620c7ccce,3.0
6.0,4.0,314.0,51.05078703703704,1.0,17.0,1.0,0.0,9.0,170.0,17.0,170.0,1.2857142857142858,24.285714285714285,24.285714285714285,1.0,239.0,239.0,1.006413635864933,1.0,-0.4471693852067813,0,8b62f2f094a676a2d914d916f71d59b620c7ccce,3.0
3.0,12.0,447.0,1.0777662037037037,1.0,22.0,1.0,0.0,1.0,5.0,22.0,5.0,1.0,5.0,5.0,1.0,248.0,248.0,1.9278450155177784,1.0,-0.4905725166542536,1,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
43.0,6.0,141.0,147.19535879629632,1.0,6.0,1.0,0.0,1.0,22.0,6.0,22.0,1.0,22.0,22.0,1.0,249.0,249.0,1.0067443105417788,1.0,-0.2949877755992937,1,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
108.0,22.0,155.0,84.09697105572437,1.0,6.0,1.0065157021385926,0.0,4.0,30.0,7.0,30.0,1.0558688511007657,9.524013874970274,9.524006336276054,1.0,154.0,155.90208439782063,1.7103694103874043,1.0,-0.1863862809294164,0,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
128.0,26.0,150.0,81.9924848477859,1.0,6.0,1.0091369396565022,0.0,4.0,30.0,7.0,30.0,0.906661410377822,9.52400680231466,9.523998417006352,1.0,132.0,148.4562384006791,1.3461742949627633,1.0,-0.1667757228047371,0,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
102.0,37.0,157.0,91.37609803258596,1.0,7.0,1.0070707612706302,0.0,4.0,30.0,7.0,30.0,1.0906628706026795,9.52401050527416,9.524002834309828,1.0,181.0,179.8290983636756,1.5331314993481175,1.0,-0.208607085962121,0,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
41.0,14.0,212.0,45.41171468700283,1.0,7.0,0.9938794586299212,0.0,4.0,30.0,8.0,30.0,0.993065449014558,9.524043990662266,9.5240430179168,1.0,135.0,131.24407271377123,4.707108773845579,1.0,-0.2583737264970822,0,0762bcb9968cbcd164bc2c17f22cb9e7106d8bd3,3.0
19.0,4.0,438.0,2.056087962962964,1.0,23.0,1.0,0.0,9.0,168.0,23.0,168.0,2.25,42.0,42.0,1.0,250.0,250.0,1.4863605147315448,1.0,-0.4798640182572336,1,20c380c356a75f4fa26ce23544585a8ebb811ade,3.0
16.0,11.0,325.0,3.1338541666666666,1.0,19.0,1.0,0.0,9.0,193.0,19.0,193.0,2.25,48.25,48.25,1.0,251.0,251.0,1.1926803758159368,1.0,-0.503834918272111,1,20c380c356a75f4fa26ce23544585a8ebb811ade,3.0
16.0,4.0,534.0,98.20065972222224,1.0,21.0,1.0,0.0,5.0,103.0,21.0,103.0,1.25,25.75,25.75,1.0,252.0,252.0,1.009672058988813,1.0,-0.4556795091007162,1,20c380c356a75f4fa26ce23544585a8ebb811ade,3.0
20.0,11.0,249.0,2.371273148148148,1.0,20.0,1.0,0.0,5.0,105.0,20.0,105.0,1.25,26.25,26.25,1.0,253.0,253.0,1.0094552030209374,1.0,-0.5196335754824445,1,20c380c356a75f4fa26ce23544585a8ebb811ade,3.0
56.0,21.0,453.0,11.928113425925924,1.0,24.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,256.0,256.0,1.0838355542316094,1.0,0.0,1,37a9ce8fe0f465c90ef1ed4b04a8f514811c4d4c,3.0
60.0,30.0,167.0,432.70961805555567,1.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,274.0,274.0,1.0023110186560993,1.0,0.0,1,b62309658b48809851625c7145125e5d3d81aa34,3.0
102.0,16.0,235.0,25.841514972526205,1.0,7.0,0.9946492239299723,0.0,4.0,30.0,8.0,30.0,0.5437920492824422,9.52405479610522,9.524056122205064,1.0,129.0,129.75843091921726,5.456111536189125,1.0,-0.2935072732187541,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
12.0,10.0,201.0,72.90764554480685,1.0,7.0,1.002018074565012,0.0,3.0,30.0,7.0,30.0,0.995895412865573,9.524024466426596,9.52401964093931,1.0,158.0,131.3820878341395,3.752533518865429,1.0,-0.2522010597938372,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
74.0,28.0,177.0,79.72196297294153,1.0,4.0,1.0032710329191394,0.0,4.0,30.0,6.0,30.0,0.9161903355668248,9.524044981526115,9.52404154978538,1.0,186.0,260.728122269196,2.7100286802504163,1.0,-0.1942641045686365,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
123.0,22.0,158.0,76.97237028803828,1.0,6.0,1.007754251301669,0.0,4.0,30.0,6.0,30.0,0.9725940441563186,9.524005213878334,9.52399709580946,1.0,125.0,139.9478585263536,1.5479296936498246,1.0,-0.1670572019248787,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
241.0,5.0,327.0,14.822158400175194,1.0,7.0,0.9924941716534909,0.0,5.0,30.0,8.0,30.0,0.6453920688112655,9.52409006537885,9.524099519289702,1.0,82.0,84.66892131724879,9.302371097079511,1.0,-0.3409331127230729,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
129.0,26.0,150.0,84.86798767334446,1.0,7.0,1.0133081043690364,0.0,4.0,30.0,7.0,30.0,0.7609817313495169,9.524008964807525,9.524000639918556,1.0,137.0,155.41810884032196,1.3133708422894148,1.0,-0.1662877815899041,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
110.0,21.0,176.0,88.86258317777981,1.0,6.0,1.005851530138117,0.0,4.0,30.0,7.0,30.0,1.344967468982109,9.524011067680163,9.524003775447426,1.0,165.0,161.91492543382694,2.144429492752856,1.0,-0.1930001168859594,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
132.0,29.0,150.0,83.67491656826134,1.0,7.0,1.013463725580884,0.0,4.0,30.0,7.0,30.0,0.8255621864993117,9.524005673223492,9.523997130476472,1.0,131.0,149.00210228354376,1.2683528933452874,1.0,-0.1633063380481293,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
131.0,28.0,149.0,83.57821666769789,1.0,7.0,1.0132643779478123,0.0,4.0,30.0,7.0,30.0,0.7794272073233919,9.524006472358854,9.52399795737282,1.0,131.0,150.0894899724927,1.2568257987597324,1.0,-0.163651614389651,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
132.0,30.0,148.0,82.81527772007081,1.0,7.0,1.0132555740436904,0.0,4.0,30.0,7.0,30.0,0.7967367111549788,9.524004836844764,9.523996210214849,1.0,128.0,146.74197647838588,1.229068437091918,1.0,-0.1621588757057125,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
131.0,27.0,149.0,83.81432355730566,1.0,7.0,1.013238259334832,0.0,4.0,30.0,7.0,30.0,0.7632536756340944,9.524007250938348,9.523998769142995,1.0,132.0,151.45589809287696,1.2557954785656875,1.0,-0.1640009245572748,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
14.0,14.0,199.0,76.2658152921791,1.0,7.0,0.9896146569283506,0.0,4.0,30.0,7.0,30.0,0.440930677920736,9.524048021632163,9.524045005674504,1.0,172.0,192.93561020454865,3.604225532907988,1.0,-0.2701161965432196,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
115.0,23.0,164.0,78.08017564426548,1.0,6.0,1.0062768849679913,0.0,4.0,30.0,7.0,30.0,1.318798655395388,9.52400998735627,9.524002338816455,1.0,136.0,134.63488315520203,1.7779964032656796,1.0,-0.1755879781005263,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
100.0,35.0,162.0,84.17715932488976,1.0,7.0,1.0073042372901635,0.0,4.0,30.0,7.0,30.0,1.1331964762247184,9.524011154980435,9.524003974048426,1.0,160.0,163.11134880972344,1.7470399994761938,1.0,-0.1951310869878041,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
34.0,24.0,206.0,65.45717496300259,1.0,6.0,0.9891254433837438,0.0,4.0,30.0,7.0,30.0,1.4449210338800915,9.52403687229914,9.524034914761613,1.0,178.0,157.06992576309216,4.746271962795453,1.0,-0.2790305239319065,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
130.0,30.0,144.0,87.44884522496157,1.0,7.0,1.013431914863124,0.0,4.0,30.0,8.0,30.0,1.2002927117999318,9.524009720118109,9.524001348937894,1.0,153.0,138.28603701449316,1.2109919072009838,1.0,-0.1645752098306711,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
60.0,16.0,191.0,57.19955071431264,1.0,5.0,0.9863901153751732,0.0,5.0,30.0,6.0,30.0,0.8437246514879815,9.524026993087483,9.524022091221417,1.0,130.0,138.06551434201972,3.176193845667664,1.0,-0.2031000397729442,0,b62309658b48809851625c7145125e5d3d81aa34,3.0
18.0,22.0,465.0,8.212291666666667,1.0,28.0,1.0,0.0,1.0,23.0,28.0,23.0,0.0588235294117647,1.3529411764705883,1.3529411764705883,1.0,289.0,289.0,1.0012718316751974,1.0,-0.1721216206789184,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
34.0,80.0,339.0,0.9956712962962962,1.0,22.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,290.0,290.0,1.001270223158215,1.0,-0.3362010465356154,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,292.0,292.0,1.000583011136457,1.0,-0.1039819572928642,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
79.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,293.0,293.0,1.000583011136457,1.0,-0.2704362943803895,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
1.0,1.0,195.0,219.4643287037037,1.0,9.0,0.995850622406639,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,300.0,300.0,1.0003427145110615,1.0,-0.0163514718849985,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
137.0,141.0,538.0,8.212291666666667,1.0,24.0,1.0,0.0,2.0,34.0,24.0,34.0,0.1176470588235294,2.0,2.0,1.0,295.0,295.0,1.0005802330632352,1.0,-0.4994983032897662,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
43.0,59.0,257.0,1.0593981481481485,1.0,24.0,1.0,0.0,1.0,6.0,24.0,6.0,0.0588235294117647,0.3529411764705882,0.3529411764705882,1.0,296.0,296.0,1.0005798766143372,1.0,-0.3154775886429073,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
21.0,23.0,137.0,1.0593981481481485,1.0,7.0,1.0,0.0,2.0,48.0,7.0,48.0,0.1176470588235294,2.8235294117647056,2.8235294117647056,1.0,297.0,297.0,1.0005795206031178,1.0,-0.1839124968641964,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
174.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,301.0,301.0,1.0003427145110615,1.0,-0.4180331003410394,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
1.0,0.0,241.0,345.11232638888885,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,288.0,288.0,1.0012852557248324,1.0,-0.0090717932901695,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
51.0,37.0,513.0,248.5957175925926,1.0,19.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,298.0,298.0,1.0005065445794172,1.0,-0.2889719471334107,1,fc677747468697f157db1ea89e56a3205f18a58e,3.0
131.0,26.0,151.0,80.4228862963596,1.0,6.0,1.0101234466791476,0.0,4.0,30.0,7.0,30.0,0.8625811186221832,9.524004272648376,9.523995661704737,1.0,125.0,144.209307763571,1.2804926530231442,1.0,-0.1638904556947956,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
41.0,35.0,216.0,72.72815012080898,1.0,7.0,0.996732440716226,0.0,3.0,30.0,7.0,30.0,1.3139084674825137,9.52403437385699,9.524031746341173,1.0,171.0,160.09618056751978,4.6876027797938455,1.0,-0.30885453296922,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
129.0,30.0,143.0,87.28529946299768,1.0,7.0,1.0132566486777517,0.0,4.0,30.0,8.0,30.0,1.1864150424473583,9.524009909317298,9.524001539839407,1.0,152.0,137.5518783906165,1.1979627609720755,1.0,-0.1646259341825761,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
129.0,28.0,145.0,85.6719944969923,1.0,8.0,1.010606436521753,0.0,4.0,30.0,8.0,30.0,1.3329699535147466,9.524012641097896,9.524004395333495,1.0,153.0,130.46346859818777,1.2467758020013695,1.0,-0.1658519975631033,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
129.0,27.0,147.0,85.42922307996604,1.0,8.0,1.009709985604167,0.0,4.0,30.0,8.0,30.0,1.4093729917421731,9.524012866574472,9.524004715381142,1.0,154.0,129.48214707337428,1.3194487814389368,1.0,-0.1668336268574335,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
101.0,6.0,156.0,80.001784904981,1.0,6.0,1.005230306318558,0.0,4.0,30.0,7.0,30.0,0.8143237257632716,9.524019127426469,9.524012335781457,1.0,164.0,159.54133615369696,1.798949731824153,1.0,-0.1827376902097849,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
130.0,30.0,144.0,87.61810625316883,1.0,7.0,1.013429877697843,0.0,4.0,30.0,8.0,30.0,1.2163764899339802,9.524009888761428,9.524001524713238,1.0,154.0,137.83089882205195,1.2084595353635812,1.0,-0.1646299680086783,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
96.0,5.0,173.0,71.96530862138258,1.0,5.0,0.9952953357805456,0.0,4.0,30.0,6.0,30.0,1.0783718913878582,9.524015428438684,9.524009034632424,1.0,137.0,146.81838002251888,2.435873529659212,1.0,-0.1887433736900173,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
129.0,24.0,150.0,83.38607483918632,1.0,6.0,1.0132184718334418,0.0,4.0,30.0,7.0,30.0,0.7934056218758407,9.52400788261081,9.52399951251242,1.0,133.0,151.48188501758494,1.329958594460569,1.0,-0.1659920768665196,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
38.0,1.0,211.0,59.238890168836605,1.0,4.0,0.99429920220356,0.0,5.0,30.0,6.0,30.0,0.2426070513763452,9.524041355223272,9.524038858685715,1.0,137.0,202.4579949301545,3.6076879387411793,1.0,-0.2194818828425348,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
126.0,28.0,148.0,80.89242539031898,1.0,6.0,1.0106847925530564,0.0,4.0,30.0,7.0,30.0,0.945795463649566,9.524006535727905,9.523998096988503,1.0,128.0,141.49050167310568,1.284140928466784,1.0,-0.1655007387505855,0,fc677747468697f157db1ea89e56a3205f18a58e,3.0
204.0,22.0,264.0,9.718026876347244,1.0,7.0,0.9989539204588234,0.0,4.0,30.0,8.0,30.0,0.773078728097061,9.524073956748396,9.524079041197403,1.0,115.0,106.77433533837674,7.082660425943561,1.0,-0.3326407700299562,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
7.0,0.0,332.0,218.40148148148148,1.0,21.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,286.0,286.0,1.0045787235197157,1.0,0.0,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
239.0,10.0,324.0,7.693376566216269,1.0,7.0,0.9948091076167944,0.0,5.0,30.0,7.0,30.0,0.8341416949834299,9.524091645520022,9.524101392414234,1.0,97.0,92.29907217322815,9.200694096486163,1.0,-0.3390554822685008,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
49.0,19.0,214.0,49.304707189558016,1.0,8.0,0.9950585073739332,0.0,4.0,30.0,8.0,30.0,1.4767894134838682,9.524046834966164,9.524046160190046,1.0,150.0,125.82716446543084,4.890139630103448,1.0,-0.2673722367125109,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
34.0,31.0,176.0,78.08921336021378,1.0,7.0,1.0062036073283267,0.0,4.0,30.0,7.0,30.0,1.2612213549617657,9.52402498424079,9.524020457241672,1.0,178.0,169.6349621500777,2.9864134121610846,1.0,-0.2321596567589709,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
129.0,28.0,145.0,85.50273346878502,1.0,8.0,1.0106084736870338,0.0,4.0,30.0,8.0,30.0,1.3168861753806964,9.524012472454569,9.524004219558142,1.0,152.0,130.91860679062898,1.24930817383877,1.0,-0.1657972393850962,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
129.0,27.0,147.0,85.25996205175876,1.0,8.0,1.0097120227694478,0.0,4.0,30.0,8.0,30.0,1.393289213608124,9.52401269793116,9.524004539605809,1.0,153.0,129.93728526581558,1.3219811532763353,1.0,-0.1667788686794264,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
