file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
61.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1831.0,389.0,1.001840663438163,1.0,-0.0018722207820592,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
118.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1832.0,390.0,1.001840663438163,1.0,-0.0033508853612177,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
256.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1833.0,391.0,1.001840663438163,1.0,-0.0065801372040455,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
84.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1834.0,392.0,1.001840663438163,1.0,-0.002484668590468,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
187.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1835.0,393.0,1.001840663438163,1.0,-0.0050108495497657,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
162.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1836.0,394.0,1.001840663438163,1.0,-0.0044218094606491,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
227.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1837.0,395.0,1.001840663438163,1.0,-0.0059296508387781,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
205.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1838.0,396.0,1.001840663438163,1.0,-0.0054276528878626,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
564.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1839.0,397.0,1.001840663438163,1.0,-0.0129474564664612,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1840.0,398.0,1.001840663438163,1.0,-0.002510749375155,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
109.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1842.0,400.0,1.001840663438163,1.0,-0.0031253859269964,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
197.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1844.0,402.0,1.001840663438163,1.0,-0.0052431157970253,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
143.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1845.0,403.0,1.001840663438163,1.0,-0.0039652476287808,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
62.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1846.0,404.0,1.001840663438163,1.0,-0.0018994065898066,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
94.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1847.0,405.0,1.001840663438163,1.0,-0.0027436900012964,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
222.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1848.0,406.0,1.001840663438163,1.0,-0.0058162387621589,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
110.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1849.0,407.0,1.001840663438163,1.0,-0.003150565304216,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1850.0,408.0,1.001840663438163,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
191.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1851.0,409.0,1.001840663438163,1.0,-0.0051039738256115,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
94.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1852.0,410.0,1.001840663438163,1.0,-0.0027436900012964,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
77.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1853.0,411.0,1.001840663438163,1.0,-0.0023009149274019,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
69.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1854.0,412.0,1.001840663438163,1.0,-0.0020881844655354,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1855.0,413.0,1.001840663438163,1.0,-0.0103586027867316,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
954.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1857.0,415.0,1.001840663438163,1.0,-0.0201565151945561,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1858.0,416.0,1.001840663438163,1.0,-0.0088054079310022,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
71.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1859.0,417.0,1.001840663438163,1.0,-0.0021416557351789,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1861.0,419.0,1.001840663438163,1.0,-0.008297362668921,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
403.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1863.0,421.0,1.001840663438163,1.0,-0.0097225743239486,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
126.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1864.0,422.0,1.001840663438163,1.0,-0.0035493176069927,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1865.0,423.0,1.001840663438163,1.0,-0.0019265362986266,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1866.0,424.0,1.001840663438163,1.0,-0.00289729899205,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
72.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1867.0,425.0,1.001840663438163,1.0,-0.0021683175391309,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1868.0,426.0,1.001840663438163,1.0,-0.0019265362986266,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1869.0,427.0,1.001840663438163,1.0,-0.0084461419110009,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
460.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1870.0,428.0,1.001840663438163,1.0,-0.0108860805606828,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1871.0,429.0,1.001840663438163,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1872.0,430.0,1.001840663438163,1.0,-0.0004031483923041,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
95.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1873.0,431.0,1.001840663438163,1.0,-0.0027693817754641,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
156.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1874.0,432.0,1.001840663438163,1.0,-0.0042785153322053,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1875.0,433.0,1.001840663438163,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
94.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1876.0,434.0,1.001840663438163,1.0,-0.0027436900012964,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
89.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1877.0,435.0,1.001840663438163,1.0,-0.0026146680338755,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
71.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1878.0,436.0,1.001840663438163,1.0,-0.0021416557351789,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
78.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1879.0,437.0,1.001840663438163,1.0,-0.0023272964695973,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
75.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1880.0,438.0,1.001840663438163,1.0,-0.0022480157390085,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,168.0,168.0,216.54357638888888,3.0,6.0,0.6162162162162163,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1881.0,439.0,1.0013160908774157,1.0,-0.0045643305272553,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
168.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1883.0,441.0,1.0010241933312851,1.0,-0.0045643305272553,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,85.0,85.0,216.54357638888888,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1945.0,503.0,1.0001089943876798,1.0,-0.002510749375155,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
83.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1947.0,505.0,1.0001064811164853,1.0,-0.0024585464002472,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,20.0,20.0,216.55221064814816,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1882.0,440.0,1.0010241933312851,1.0,-0.0006914117421954,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1884.0,442.0,1.0010241933312851,1.0,-0.0011418488581513,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1885.0,443.0,1.0010241933312851,1.0,-0.0012576676365459,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1886.0,444.0,1.0010241933312851,1.0,-0.0011999463380703,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1887.0,445.0,1.0010241933312851,1.0,-0.0015132346560718,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1888.0,446.0,1.0010241933312851,1.0,-0.0015691871905728,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1891.0,449.0,1.0010241933312851,1.0,-0.0015132346560718,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
51.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1892.0,450.0,1.0010241933312851,1.0,-0.0015970584014485,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1893.0,451.0,1.0010241933312851,1.0,-0.0008448624425603,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1894.0,452.0,1.0010241933312851,1.0,-0.0015691871905728,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
41.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1895.0,453.0,1.0010241933312851,1.0,-0.0013150320623326,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1896.0,454.0,1.0010241933312851,1.0,-0.0008751103072722,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
52.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1897.0,455.0,1.0010241933312851,1.0,-0.0016248614122147,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1900.0,458.0,1.0010241933312851,1.0,-0.0011418488581513,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,71.0,71.0,216.55221064814816,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1901.0,459.0,1.000838271893178,1.0,-0.0021416557351789,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
74.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1904.0,462.0,1.0006149929910018,1.0,-0.0022214968882098,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1905.0,463.0,1.0006149929910018,1.0,-0.0010833536778964,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,85.0,85.0,216.55221064814816,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1902.0,460.0,1.0007094802117225,1.0,-0.002510749375155,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1906.0,464.0,1.0006149929910018,1.0,-0.002510749375155,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1907.0,465.0,1.0006149929910018,1.0,-0.0010539495240375,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,86.0,86.0,216.55221064814816,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1903.0,461.0,1.0006149929910018,1.0,-0.0025367892414547,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
86.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1908.0,466.0,1.0006149929910018,1.0,-0.0025367892414547,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1909.0,467.0,1.0006149929910018,1.0,-0.0012576676365459,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1910.0,468.0,1.0006149929910018,1.0,-0.0082334450173938,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
34.0,16.0,179.0,216.55221064814816,3.0,4.0,0.8577405857740585,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1911.0,469.0,1.0005427152143935,1.0,-0.0015691871905728,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
9.0,11.0,103.0,219.6028125,3.0,3.0,0.9210526315789472,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1948.0,506.0,1.0001040481022083,1.0,-0.0006914117421954,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
436.0,0.0,0.0,218.8103240740741,4.0,5.0,0.7398568019093079,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1912.0,470.0,1.0004851078378725,1.0,-0.0103993663150715,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
104.0,45.0,70.0,216.55221064814816,3.0,5.0,0.5023923444976076,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1913.0,471.0,1.0004389912874456,1.0,-0.0041103219686362,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1951.0,509.0,1.00009953133058,1.0,-0.0035739950465157,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1952.0,510.0,1.00009953133058,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1953.0,511.0,1.00009953133058,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
129.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1954.0,512.0,1.00009953133058,1.0,-0.0036232679815986,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
102.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1955.0,513.0,1.00009953133058,1.0,-0.0029482199060194,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
76.0,23.0,104.0,216.55221064814816,3.0,10.0,0.6637168141592921,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1915.0,473.0,1.000368860234938,1.0,-0.0028717865366414,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
129.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1958.0,516.0,1.0000974313222002,1.0,-0.0036232679815986,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
67.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1916.0,474.0,1.000368860234938,1.0,-0.0020345115454654,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1917.0,475.0,1.000368860234938,1.0,-0.0072191732894368,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
739.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1918.0,476.0,1.000368860234938,1.0,-0.0162702528372268,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1919.0,477.0,1.000368860234938,1.0,-0.0032008294881341,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
96.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1920.0,478.0,1.000368860234938,1.0,-0.0027950369386117,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1921.0,479.0,1.000368860234938,1.0,-0.0011709459096399,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
95.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1922.0,480.0,1.000368860234938,1.0,-0.0027693817754641,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
18.0,13.0,160.0,219.62196759259257,3.0,6.0,0.7526881720430108,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1923.0,481.0,1.0003412182122062,1.0,-0.0010244366655229,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
268.0,259.0,455.0,216.55221064814816,3.0,11.0,0.8569420035149385,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1924.0,482.0,1.000317739914809,1.0,-0.0122224354319334,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
90.0,9.0,158.0,218.56355324074076,3.0,4.0,0.7435897435897436,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1961.0,519.0,1.0000953997897846,1.0,-0.0028717865366414,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
232.0,283.0,517.0,216.55221064814816,3.0,9.0,0.8090614886731392,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1925.0,483.0,1.0002972845717544,1.0,-0.0119853826803805,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
106.0,14.0,157.0,218.4895486111111,3.0,2.0,0.596958174904943,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1962.0,520.0,1.0000934518919125,1.0,-0.0034006654443817,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
259.0,305.0,491.0,216.55221064814816,3.0,11.0,0.7401685393258427,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1926.0,484.0,1.0002793036635107,1.0,-0.0129474564664612,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
93.0,13.0,165.0,216.55221064814816,3.0,7.0,0.7009646302250804,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1963.0,521.0,1.0000915981995655,1.0,-0.0030496551567095,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
5.0,3.0,33.0,322.7706828703704,3.0,3.0,0.875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1927.0,485.0,1.0002562063922784,1.0,-0.0003020594432646,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
5.0,3.0,33.0,322.7706828703704,3.0,4.0,0.875,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1930.0,488.0,1.0002052791520744,1.0,-0.0003020594432646,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
1.0,1.0,38.0,322.7706828703704,3.0,3.0,0.5384615384615384,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1934.0,492.0,1.0001714183067372,1.0,-8.515787638000101e-05,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
2.0,2.0,31.0,322.7706828703704,3.0,4.0,0.9428571428571428,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1935.0,493.0,1.0001624311836277,1.0,-0.0001606727371961,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
2.0,2.0,32.0,322.7706828703704,3.0,4.0,0.9428571428571428,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1936.0,494.0,1.000154339470172,1.0,-0.0001606727371961,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
14.0,7.0,33.0,219.62196759259257,3.0,3.0,0.7543859649122807,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1940.0,498.0,1.0001304264236217,1.0,-0.0007224188110371,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
4.0,7.0,24.0,219.6028125,3.0,3.0,0.8709677419354839,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1964.0,522.0,1.0000897920132632,1.0,-0.0004031483923041,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
0.0,3.0,57.0,218.56355324074076,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1966.0,524.0,1.000086368846843,1.0,-0.0001235062126959,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
