file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
41.0,12.0,137.0,7.226462748496801,11.0,6.0,0.8723851697647917,1.0,1016.0,431.0,6.0,431.0,14.82320443533554,10.160230238105886,10.160218207094545,1.0,646.0,140.44275490822662,17.17306810326456,1.0,-0.2293068744176638,0,d98980e00e91b6c8a95d0e6d024f691275c6f295,34.0
30.0,8.0,82.0,5.429140721063311,10.0,6.0,0.887280621267091,1.0,1068.0,431.0,6.0,431.0,15.820649656976409,10.147489908201342,10.146805628853013,1.0,496.0,132.07899653430587,17.157360927016622,1.0,-0.2248410846951737,0,d98980e00e91b6c8a95d0e6d024f691275c6f295,34.0
41.0,4.0,62.0,10.742875381090007,12.0,6.0,0.8987818962952041,0.0,1142.0,431.0,6.0,430.0,18.977357572410675,10.137434536332462,10.136165250042554,1.0,623.0,154.06687382689594,17.06666285186626,1.0,-0.2049837495778264,0,d98980e00e91b6c8a95d0e6d024f691275c6f295,34.0
49.0,9.0,170.0,13.48224086949612,14.0,6.0,0.8968213130130283,1.0,969.0,432.0,6.0,432.0,13.007353035301705,10.175732708590456,10.176544063411963,1.0,848.0,152.6655319783439,17.17257058583657,1.0,-0.2488441884424893,0,6996ced467c5d0eaafea58f6dfc8c40beaf29228,34.0
7.0,5.0,51.0,108.04387731481482,20.0,6.0,0.875,0.0,114.0,127.0,6.0,127.0,14.25,15.875,15.875,1.0,509.0,195.0,1.008578922362242,1.0,-0.2435336213432141,1,22f886882a091d5892c0c895d1dc56f48d86a9d5,34.0
24.0,5.0,42.0,1.1647222222222222,23.0,2.0,1.0,0.0,92.0,23.0,2.0,23.0,11.5,2.875,2.875,1.0,514.0,8.0,1.006963312931525,1.0,-0.403951903223837,1,22f886882a091d5892c0c895d1dc56f48d86a9d5,34.0
2.0,1.0,182.0,16.19472222222222,22.0,28.0,0.7682926829268293,3.0,161.0,156.0,28.0,156.0,20.125,19.5,19.5,1.0,510.0,196.0,1.007532418824456,1.0,-0.0908834053358035,1,22f886882a091d5892c0c895d1dc56f48d86a9d5,34.0
88.0,26.0,154.0,1.1647222222222222,23.0,16.0,0.5539033457249071,4.0,368.0,348.0,16.0,348.0,46.0,43.5,43.5,1.0,511.0,197.0,1.0074669103091844,1.0,-0.4622507200976904,1,22f886882a091d5892c0c895d1dc56f48d86a9d5,34.0
21.0,10.0,58.0,1.1647222222222222,23.0,2.0,1.0,0.0,92.0,24.0,2.0,24.0,11.5,3.0,3.0,1.0,515.0,9.0,1.0069072925419869,1.0,-0.4168972813051167,1,22f886882a091d5892c0c895d1dc56f48d86a9d5,34.0
6.0,0.0,371.0,5.302557870370372,23.0,13.0,0.7247058823529412,3.0,91.0,43.0,13.0,43.0,30.33333333333333,14.333333333333336,14.333333333333336,1.0,1.0,0.5302942378338295,18.44310297530769,1.0,-0.2215624065187712,1,f177194fbef3725c0feba9d420c70f9732439219,34.0
3.0,1.0,259.0,7.734629629629628,23.0,15.0,0.7132169576059849,2.0,91.0,40.0,15.0,40.0,30.33333333333333,13.333333333333336,13.333333333333336,1.0,1.0,1.0,1.0767036602027853,1.0,-0.491167727353021,1,f177194fbef3725c0feba9d420c70f9732439219,34.0
3.0,1.0,57.0,19.4971875,22.0,2.0,0.95,1.0,46.0,28.0,2.0,28.0,15.333333333333336,9.333333333333334,9.333333333333334,1.0,2.0,2.0,1.0307367207761022,1.0,-0.491167727353021,1,f177194fbef3725c0feba9d420c70f9732439219,34.0
4.0,3.0,183.0,3.787164351851852,23.0,29.0,0.7590361445783133,3.0,230.0,226.0,29.0,226.0,38.333333333333336,37.66666666666666,37.66666666666666,1.0,517.0,199.0,1.0422661712132153,1.0,-0.2292852776999748,1,4d7619a1217ad14a3be473e4a289752c90142662,34.0
10.0,8.0,208.0,4.9518865740740745,23.0,25.0,0.8414985590778098,1.0,345.0,374.0,25.0,374.0,57.5,62.33333333333334,62.33333333333334,1.0,518.0,200.0,1.0349510180090784,1.0,-0.3979792966721748,1,4d7619a1217ad14a3be473e4a289752c90142662,34.0
32.0,31.0,216.0,3.787164351851852,23.0,17.0,0.4950166112956811,4.0,391.0,512.0,17.0,512.0,65.16666666666667,85.33333333333333,85.33333333333333,1.0,519.0,201.0,1.0308654985885464,1.0,-0.5033700376523849,1,4d7619a1217ad14a3be473e4a289752c90142662,34.0
4.0,3.0,69.0,3.787164351851852,23.0,3.0,1.0,0.0,115.0,153.0,3.0,153.0,19.166666666666668,25.5,25.5,1.0,522.0,10.0,1.0208752378363686,1.0,-0.2292852776999748,1,4d7619a1217ad14a3be473e4a289752c90142662,34.0
21.0,9.0,6.0,6.7659606481481465,23.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,520.0,202.0,1.025533265500746,1.0,-0.4905725166542536,1,4d7619a1217ad14a3be473e4a289752c90142662,34.0
6.0,0.0,386.0,2.955138888888889,23.0,16.0,0.6984126984126984,3.0,253.0,118.0,16.0,118.0,50.6,23.6,23.6,1.0,15.0,12.0,1.1122075007597385,1.0,-0.3919730615340192,1,388fc3fc492124f22d95fb6b6110c67eed5d84f1,34.0
2.0,0.0,261.0,5.971828703703704,23.0,17.0,0.7079207920792079,2.0,230.0,113.0,17.0,113.0,46.0,22.6,22.6,1.0,16.0,13.0,1.0671867418162817,1.0,-0.2027014372107862,1,388fc3fc492124f22d95fb6b6110c67eed5d84f1,34.0
2.0,0.0,80.0,0.066886574074074,23.0,6.0,0.9069767441860463,0.0,207.0,133.0,6.0,133.0,41.4,26.6,26.6,1.0,17.0,14.0,1.0668861626928492,1.0,-0.2027014372107862,1,388fc3fc492124f22d95fb6b6110c67eed5d84f1,34.0
26.0,8.0,78.0,1.5429999975430126,9.0,6.0,0.9219810303559542,0.0,1098.0,430.0,6.0,430.0,14.614761606376971,10.140175494955816,10.139099308291357,1.0,632.0,145.5452725370726,17.102484725885528,1.0,-0.2291667748501925,0,388fc3fc492124f22d95fb6b6110c67eed5d84f1,34.0
71.0,11.0,92.0,5.076004469174605,11.0,6.0,0.9212280863423404,0.0,1101.0,430.0,6.0,430.0,19.350900457844272,10.13173500053655,10.130129108146756,1.0,460.0,138.30322098057218,17.13613870618755,1.0,-0.2148549180250049,0,8356d2d66c15d82ae2052796ffa7e697fbdf3f12,34.0
2.0,4.0,53.0,11.914675925925923,23.0,7.0,0.8571428571428571,0.0,92.0,98.0,7.0,98.0,46.0,49.0,49.0,1.0,545.0,213.0,1.0839301048737746,1.0,-0.383295581130764,1,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
2.0,10.0,171.0,0.0179513888888888,23.0,32.0,0.7118644067796609,2.0,184.0,122.0,32.0,122.0,92.0,61.0,61.0,1.0,546.0,214.0,1.0838038408153805,1.0,-0.5057215970441366,1,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
24.0,4.0,244.0,0.0179513888888888,23.0,19.0,0.575,4.0,184.0,206.0,19.0,206.0,92.0,103.0,103.0,1.0,547.0,215.0,1.0836779560884429,1.0,-0.435952107651814,1,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
39.0,9.0,25.0,3.8622730899913353,9.0,6.0,0.9156678860045832,1.0,992.0,430.0,6.0,429.0,15.17751731210479,10.114868939227952,10.11243347250087,1.0,377.0,117.2063257295209,17.247825536106944,1.0,-0.2177931975768195,0,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
62.0,9.0,84.0,5.925199635773805,11.0,6.0,0.9148607148166694,0.0,1123.0,430.0,6.0,430.0,19.683100271856997,10.129488299804322,10.127762737510109,1.0,502.0,145.10081400005066,17.108812966119814,1.0,-0.2105866758949776,0,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
18.0,4.0,34.0,6.114803318352455,11.0,6.0,0.9002008788684401,1.0,1128.0,430.0,6.0,429.0,17.06937051560311,10.114868975472758,10.112433508745932,1.0,556.0,151.74471176741582,17.095649107100904,1.0,-0.2006839653516241,0,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
58.0,11.0,86.0,4.554514699228711,11.0,6.0,0.9168749126605308,1.0,1069.0,430.0,6.0,430.0,18.037565633459327,10.131400465929811,10.129870393778967,1.0,478.0,136.2067784975174,17.160632540801448,1.0,-0.2206676014802378,0,aa41bdb67b4170fc21aa8a79093c086b79f53430,34.0
60.0,10.0,140.0,16.22367566468875,15.0,6.0,0.8221716739769637,1.0,930.0,431.0,7.0,431.0,15.987815465584916,10.152942661796102,10.152441447736225,1.0,499.0,128.17657511392468,17.28154985308038,1.0,-0.2205940207916245,0,6f2ba89a9c4d09e47f1ee5eabd9d8038ad34d758,34.0
67.0,14.0,177.0,16.126226845092425,13.0,6.0,0.8557849322594897,2.0,969.0,432.0,7.0,432.0,15.893028859531675,10.18236156901714,10.183727915926676,1.0,552.0,142.17357924245016,17.241021418536718,1.0,-0.2298599821377678,0,6f2ba89a9c4d09e47f1ee5eabd9d8038ad34d758,34.0
80.0,12.0,104.0,5.056615454677591,11.0,6.0,0.9213645521239562,0.0,1101.0,430.0,6.0,430.0,19.322032198399608,10.136246153315552,10.134874355333835,1.0,443.0,136.5779082677182,17.140042240227636,1.0,-0.2172032800034379,0,f7e992c9b0510c8ab23f1c7e0cdf1a18184389d6,34.0
190.0,2.0,1101.0,1.7349548262120154,15.0,6.0,0.9168895598969076,0.0,1362.0,456.0,6.0,460.0,21.32617397883064,10.818090487349355,10.85198158640064,1.0,293.0,81.25744553080933,16.936447180198428,1.0,-0.3107065600072843,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
23.0,11.0,93.0,11.120088203418764,16.0,6.0,0.8223945050128207,1.0,993.0,430.0,6.0,430.0,19.84968413899864,10.135759335505126,10.13441853589387,1.0,855.0,164.6414470139195,17.15163835110611,1.0,-0.1892774770090527,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
83.0,11.0,137.0,6.50316387661447,12.0,6.0,0.9041889003316038,1.0,1080.0,432.0,7.0,432.0,18.50215180592418,10.173369215537228,10.174109062218948,1.0,648.0,145.21424790489752,17.111612023522728,1.0,-0.2364704338811862,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
12.0,8.0,73.0,10.782374449104733,16.0,6.0,0.8164319105533178,1.0,1052.0,430.0,6.0,430.0,20.025656517947507,10.127478447018095,10.125641796144558,1.0,882.0,174.0857134013466,17.094692075761817,1.0,-0.1790115849659441,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
49.0,9.0,176.0,13.997727327835694,14.0,6.0,0.8924257451707008,1.0,988.0,432.0,7.0,432.0,13.868762296240206,10.182572380289932,10.183732253543996,1.0,875.0,155.60713653845107,17.14955711860842,1.0,-0.2512290602215737,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
60.0,16.0,221.0,15.05983039836589,14.0,6.0,0.8404225614563694,2.0,1005.0,433.0,7.0,433.0,16.674849109519126,10.200013633739818,10.202383119013945,1.0,467.0,137.69208386406936,17.227894118623492,1.0,-0.2355390909027972,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
80.0,13.0,195.0,22.24361692356093,15.0,6.0,0.8281066220893596,1.0,938.0,432.0,7.0,432.0,16.474652615693827,10.177096859803587,10.177889607353212,1.0,559.0,130.36470530978792,17.262068483155353,1.0,-0.2337192698376603,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
60.0,13.0,146.0,3.9415932274970022,10.0,6.0,0.9065831854791598,1.0,1005.0,432.0,6.0,432.0,11.013628715884636,10.166534458094056,10.166847584417535,1.0,227.0,98.34754906260856,17.267852943971924,1.0,-0.2184938254579967,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
7.0,6.0,56.0,10.271453255689998,15.0,6.0,0.8390242066036613,1.0,1093.0,430.0,6.0,430.0,19.46640765111678,10.118503122493015,10.116246920208807,1.0,930.0,183.21559626551823,17.049442320187374,1.0,-0.1763181664280009,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
41.0,12.0,137.0,7.265349491403998,11.0,6.0,0.8718039694834192,1.0,1015.0,431.0,6.0,431.0,14.844658611607358,10.160230239034906,10.160218208023784,1.0,651.0,140.8009171813446,17.172483534510885,1.0,-0.2290363518679841,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
33.0,6.0,65.0,8.861576127181284,11.0,6.0,0.8795120574534263,0.0,1028.0,430.0,6.0,430.0,15.316052542931743,10.13603517328142,10.13467052953413,1.0,531.0,136.4616587077393,17.186913446486614,1.0,-0.2110482376099155,0,4d3658977db6b2968431d02312bab62e73454e47,34.0
190.0,1.0,1103.0,1.6579572180926236,15.0,6.0,0.9166465128608784,0.0,1363.0,456.0,6.0,460.0,21.398861672722887,10.820354939811232,10.8543604633773,1.0,287.0,80.602694281499,16.936770494621715,1.0,-0.310272530619847,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
105.0,12.0,193.0,9.858206394772022,13.0,6.0,0.9030432033378848,0.0,1077.0,432.0,7.0,432.0,19.61855366121408,10.196926451452205,10.198787647979382,1.0,752.0,148.91064424329318,17.09039923761722,1.0,-0.2514428620277593,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
46.0,26.0,370.0,12.236297050924858,7.0,6.0,0.9489852387793508,1.0,1200.0,434.0,6.0,434.0,6.793457172064393,10.256854706875885,10.2620051708274,1.0,592.0,130.22167944084447,17.02032529361351,1.0,-0.2611728940069183,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
43.0,11.0,175.0,1.395338905795202,10.0,6.0,0.9395362625490112,0.0,1084.0,432.0,6.0,432.0,12.803531443970687,10.189481375527777,10.1909735541176,1.0,818.0,151.38081615471566,17.07440549323041,1.0,-0.2512765907367252,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
46.0,10.0,131.0,13.077169689249075,15.0,6.0,0.8300474478188207,0.0,965.0,431.0,7.0,431.0,16.788323392149064,10.145869276700484,10.144986643973583,1.0,512.0,133.17345034026283,17.248574546658794,1.0,-0.2179076223665171,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
59.0,17.0,222.0,14.928296509497551,14.0,6.0,0.8396443319510436,2.0,1007.0,433.0,7.0,433.0,16.649159796246316,10.199192056018184,10.201531029749107,1.0,468.0,138.02215526694414,17.226074190428207,1.0,-0.2362827885582004,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
84.0,10.0,239.0,25.15679172122159,16.0,6.0,0.7483026013752039,0.0,907.0,433.0,6.0,434.0,19.33821322716692,10.205217762101888,10.207345926298094,1.0,567.0,131.164303526444,17.289569412075707,1.0,-0.2252946382367662,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
76.0,4.0,163.0,46.861319444444455,22.0,7.0,0.9208333333333332,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,546.0,29.0,1.0213395613238234,1.0,-0.3405317271803558,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,547.0,30.0,1.0213395613238234,1.0,-0.5139351913050464,0,e0bfa3ce2b00eb926d134e5c2a1129b45ca186c0,34.0
1.0,0.0,130.0,46.1629050925926,23.0,5.0,0.9071428571428573,2.0,340.0,133.0,5.0,133.0,42.5,16.625,16.625,1.0,717.0,225.0,1.0103016720663007,1.0,-0.1635630198536173,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
1.0,0.0,111.0,56.113958333333336,22.0,4.0,0.907563025210084,1.0,364.0,140.0,4.0,140.0,45.5,17.5,17.5,1.0,718.0,226.0,1.0065280296517614,1.0,-0.1635630198536173,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
7.0,0.0,1428.0,1.635625,23.0,23.0,0.7570770243581304,1.0,455.0,107.0,23.0,107.0,56.875,13.375,13.375,1.0,719.0,227.0,1.0064590635912751,1.0,-0.4898916571618801,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
1.0,0.0,85.0,56.113958333333336,22.0,4.0,0.8541666666666666,1.0,367.0,149.0,4.0,149.0,45.875,18.625,18.625,1.0,721.0,229.0,1.003889566386727,1.0,-0.1635630198536173,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
0.0,1.0,211.0,28.78274305555556,23.0,2.0,1.0,1.0,23.0,22.0,2.0,22.0,2.875,2.75,2.75,1.0,715.0,223.0,1.0347430402331643,1.0,-0.1635630198536173,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
5.0,9.0,262.0,22.125972222222227,23.0,23.0,0.5549872122762148,4.0,159.0,42.0,23.0,42.0,19.875,5.25,5.25,1.0,716.0,224.0,1.0196430020782024,1.0,-0.5131166476570933,0,7ea41f3661ea656c772720878954b43f243edbb9,34.0
8.0,0.0,258.0,0.2824421296296296,23.0,24.0,0.5639097744360902,4.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,819.0,231.0,4.540548293242635,1.0,0.0,1,ad3305705a2aedbe9e5c2e8977e9a8c93ec72ef7,34.0
40.0,8.0,185.0,0.5618866300217347,10.0,6.0,0.8818741679604306,0.0,1193.0,433.0,6.0,433.0,11.109149730077943,10.19580796848121,10.197640563050628,1.0,327.0,127.6251360955095,17.08498799048908,1.0,-0.188123497993036,0,ad3305705a2aedbe9e5c2e8977e9a8c93ec72ef7,34.0
50.0,6.0,152.0,7.454850443674281,12.0,6.0,0.8769549134643331,1.0,1020.0,432.0,6.0,432.0,15.079623469521714,10.191065443178848,10.192556179149078,1.0,650.0,137.21655116740655,17.166139151671825,1.0,-0.2240211087808968,0,ad3305705a2aedbe9e5c2e8977e9a8c93ec72ef7,34.0
22.0,2.0,15.0,4.968733125232413,10.0,6.0,0.9097212760744912,0.0,1140.0,430.0,6.0,429.0,16.183274346527984,10.114056617108428,10.11160971238484,1.0,523.0,149.18707178284257,17.090678843205797,1.0,-0.1947058671776315,0,ad3305705a2aedbe9e5c2e8977e9a8c93ec72ef7,34.0
20.0,2.0,16.0,5.764191011826356,10.0,6.0,0.9069386728323214,0.0,1131.0,430.0,6.0,429.0,16.297392857047225,10.112631403037636,10.11009533997095,1.0,539.0,149.71644718445933,17.095983488178852,1.0,-0.1960582356005248,0,ad3305705a2aedbe9e5c2e8977e9a8c93ec72ef7,34.0
6.0,1.0,266.0,8.693854166666666,23.0,25.0,0.5703703703703704,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,858.0,234.0,1.1150237835635806,1.0,0.0,1,4e6097bfbe9d1df95532998a70601e98fb75e8d5,33.0
33.0,7.0,138.0,14.143225926966863,16.0,6.0,0.8222283229661134,0.0,1050.0,431.0,6.0,431.0,18.056378725309777,10.145458518182313,10.14456062968403,1.0,610.0,153.65704732614194,17.15657872903059,1.0,-0.2082609369308926,0,4e6097bfbe9d1df95532998a70601e98fb75e8d5,33.0
38.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,873.0,331.0,1.1622206200432588,1.0,-0.3413615972328883,1,ca7e93c1fd6413f8307689f8b41c04bb1309434d,32.0
6.0,4.0,236.0,3.062569444444444,22.0,9.0,0.8947368421052632,0.0,45.0,10.0,9.0,10.0,4.5,1.0,1.0,1.0,875.0,27.0,1.1083774243804048,1.0,-0.1430364030993327,1,ca7e93c1fd6413f8307689f8b41c04bb1309434d,32.0
27.0,9.0,110.0,6.396256315346056,12.0,6.0,0.8601407142759091,1.0,1052.0,431.0,6.0,431.0,17.512291392705173,10.15466947912026,10.154293184143498,1.0,423.0,128.3863403874392,17.1889132382138,1.0,-0.2179935188159603,0,ca7e93c1fd6413f8307689f8b41c04bb1309434d,32.0
22.0,8.0,96.0,11.847848724477403,15.0,6.0,0.8268142759997825,0.0,1077.0,430.0,6.0,430.0,20.042268001471413,10.127733467825234,10.12585485299185,1.0,636.0,156.78617878005292,17.12628769895216,1.0,-0.2079365731231943,0,ca7e93c1fd6413f8307689f8b41c04bb1309434d,32.0
62.0,16.0,225.0,16.99155121634377,14.0,6.0,0.830286153521935,2.0,985.0,433.0,7.0,433.0,16.386209431722975,10.200835225072836,10.203235221911374,1.0,490.0,138.64546875708052,17.241137318445062,1.0,-0.2347960412432971,0,ca7e93c1fd6413f8307689f8b41c04bb1309434d,32.0
49.0,13.0,200.0,7.787262885443194,12.0,6.0,0.8913879798870423,1.0,1065.0,432.0,6.0,433.0,12.60731841934675,10.195591938680073,10.197660571143764,1.0,688.0,142.0042153861871,17.119126643050677,1.0,-0.2507727841752607,0,031a196902e4af621ebd7e57fdbc6b2adbee9141,33.0
139.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.022913772609449,1.0,-0.3575135257342981,1,0aa550aedfe50bbbcc2ed6390d6f3d6f30c0d07f,31.0
113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.022913772609449,1.0,-0.3183809345963313,1,0aa550aedfe50bbbcc2ed6390d6f3d6f30c0d07f,31.0
283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.022913772609449,1.0,-0.4893679740316865,1,0aa550aedfe50bbbcc2ed6390d6f3d6f30c0d07f,31.0
43.0,26.0,396.0,11.879420207923882,8.0,6.0,0.9355300662614524,0.0,1196.0,434.0,6.0,435.0,5.98660787614898,10.266123079691114,10.271769387381726,1.0,596.0,129.92509430628365,17.02426259692509,1.0,-0.260496343035945,0,0aa550aedfe50bbbcc2ed6390d6f3d6f30c0d07f,31.0
16.0,5.0,44.0,10.315303905590856,12.0,6.0,0.8631700092264047,0.0,1086.0,430.0,6.0,430.0,15.809871608674513,10.117835467600194,10.115520618915316,1.0,656.0,156.15525876901086,17.112933787571524,1.0,-0.2054010589174464,0,0aa550aedfe50bbbcc2ed6390d6f3d6f30c0d07f,31.0
65.0,8.0,139.0,0.1976041666666666,24.0,3.0,1.0,0.0,120.0,57.0,3.0,57.0,24.0,11.4,11.4,1.0,28.0,12.0,1.1137729833936216,1.0,-0.3240993986623257,1,7cc023b525b26c875e1dabafed5b655805579656,31.0
107.0,14.0,168.0,17.591075173839403,13.0,6.0,0.8873996626623499,1.0,929.0,432.0,7.0,432.0,15.97291013924486,10.183300948497935,10.184517083399768,1.0,597.0,129.15577845910184,17.25725942821946,1.0,-0.2445476430247956,0,7cc023b525b26c875e1dabafed5b655805579656,31.0
48.0,19.0,220.0,124.17422453703703,23.0,39.0,0.4947368421052632,2.0,162.0,211.0,39.0,211.0,18.0,23.444444444444446,23.444444444444446,1.0,950.0,237.0,1.0080532010868466,1.0,-0.4894340254720978,1,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
35.0,27.0,165.0,89.2684375,23.0,36.0,0.6191646191646192,2.0,163.0,285.0,36.0,285.0,18.11111111111111,31.66666666666667,31.66666666666667,1.0,951.0,238.0,1.0046850989884415,1.0,-0.4769971487688788,1,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
11.0,8.0,168.0,127.0777199074074,23.0,12.0,0.8872549019607843,2.0,144.0,263.0,12.0,263.0,16.0,29.222222222222214,29.222222222222214,1.0,957.0,30.0,1.0009800214683684,1.0,-0.2587428898332493,1,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
38.0,10.0,158.0,5.889826481549215,12.0,6.0,0.8797239369192971,1.0,1129.0,432.0,6.0,432.0,16.567100833067975,10.181679276488364,10.182941677249032,1.0,456.0,131.55581592681634,17.11200788892953,1.0,-0.2357163170386291,0,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
112.0,14.0,169.0,17.66021562015473,13.0,6.0,0.8878407886830468,1.0,929.0,432.0,7.0,432.0,16.2870315879061,10.183300940902631,10.18451707579447,1.0,594.0,128.99106830739652,17.257295357750646,1.0,-0.2451540737822093,0,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
129.0,13.0,310.0,45.889748546933504,19.0,7.0,0.7037894455743212,1.0,797.0,436.0,7.0,436.0,15.869862000802812,10.262445303991823,10.267759281748294,1.0,480.0,110.24787680306537,17.40327047892305,1.0,-0.2557990614902207,0,a6e228574fd97120d5f5c53d86ecf9df489f58d3,31.0
5.0,5.0,249.0,7.688449074074074,24.0,40.0,0.4895833333333333,2.0,168.0,199.0,40.0,199.0,56.0,66.33333333333333,66.33333333333333,1.0,961.0,242.0,1.1300652433755545,1.0,-0.4873681150295912,1,311d655cd7564f71a49c5d681231351df7de97fd,31.0
3.0,2.0,171.0,7.688449074074074,24.0,13.0,0.8743961352657005,2.0,168.0,314.0,13.0,314.0,56.0,104.66666666666669,104.66666666666669,1.0,964.0,33.0,1.0325163108438886,1.0,-0.5068419522516378,1,311d655cd7564f71a49c5d681231351df7de97fd,31.0
55.0,13.0,135.0,12.58499033605628,14.0,7.0,0.8364836415743109,1.0,925.0,431.0,7.0,431.0,16.51388557154345,10.146828066543527,10.14599501793054,1.0,426.0,121.08245389791848,17.300746025704477,1.0,-0.2255153977427276,0,311d655cd7564f71a49c5d681231351df7de97fd,31.0
48.0,36.0,249.0,1.4047916666666669,24.0,41.0,0.4450757575757576,2.0,286.0,308.0,41.0,308.0,57.2,61.6,61.6,1.0,965.0,243.0,1.7118493252261606,1.0,-0.486336507738805,1,b2bda181a978e6de1713a41017bb113ec2ca36c2,31.0
40.0,21.0,172.0,1.4047916666666669,24.0,14.0,0.7327935222672065,2.0,240.0,443.0,14.0,443.0,48.0,88.6,88.6,1.0,970.0,34.0,1.0045402855755547,1.0,-0.5302571237799347,1,b2bda181a978e6de1713a41017bb113ec2ca36c2,31.0
55.0,0.0,269.0,32.75344907407408,24.0,44.0,0.3821138211382114,2.0,381.0,435.0,44.0,435.0,13.607142857142858,15.535714285714285,15.535714285714285,1.0,1.0,0.1751218661251547,17.882996095585142,1.0,-0.2033792487185085,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.9694688642488174,1.0,-0.2736411946697758,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
44.0,0.0,178.0,39.86107638888889,24.0,38.0,0.5526315789473685,2.0,474.0,573.0,38.0,573.0,16.928571428571427,20.464285714285715,20.464285714285715,1.0,9.0,9.0,0.9862286506229384,1.0,-0.1495596413136468,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
108.0,2.0,210.0,78.09400462962962,23.0,3.0,0.6614420062695925,1.0,98.0,138.0,3.0,138.0,3.5,4.928571428571429,4.928571428571429,1.0,10.0,10.0,1.1824990970096767,1.0,-0.2767634383291337,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
104.0,0.0,282.0,39.86107638888889,24.0,29.0,0.4764595103578154,4.0,471.0,663.0,29.0,663.0,16.821428571428573,23.67857142857143,23.67857142857143,1.0,11.0,11.0,0.9709146729415566,1.0,-0.2672889471899811,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
3.0,4.0,324.0,112.11097222222222,23.0,13.0,0.4175365344467641,1.0,233.0,281.0,13.0,281.0,8.321428571428571,10.035714285714286,10.035714285714286,1.0,12.0,12.0,1.012865149115119,1.0,-0.0361947395377459,1,5c131faf8e2e957874c1709d23658df9d2155159,31.0
