file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
5.0,8.0,56.0,0.0178935185185185,4.0,2.0,1.0,0.0,64.0,22.0,2.0,22.0,4.0,1.375,1.375,1.0,437.0,304.0,8.983736832378488,1.0,-0.3132174214091379,1,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
22.0,29.0,99.0,0.0178935185185185,4.0,2.0,1.0,0.0,64.0,24.0,2.0,24.0,4.0,1.5,1.5,1.0,439.0,306.0,7.209573091849936,1.0,-0.5303644627292476,1,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
2.0,6.0,105.0,0.0178935185185185,4.0,2.0,1.0,0.0,64.0,25.0,2.0,25.0,4.0,1.5625,1.5625,1.0,440.0,307.0,6.588615782664943,1.0,-0.2316625000801285,1,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
1.0,1.0,36.0,0.0178935185185185,4.0,2.0,1.0,0.0,64.0,27.0,2.0,27.0,4.0,1.6875,1.6875,1.0,442.0,309.0,5.657179818887452,1.0,-0.0856934027978098,1,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
1.0,1.0,94.0,0.0178935185185185,4.0,2.0,1.0,0.0,64.0,31.0,2.0,31.0,4.0,1.9375,1.9375,1.0,446.0,313.0,4.492884864165591,1.0,-0.0856934027978098,1,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
18.0,8.0,31.0,21.489321622987013,3.0,4.0,0.9471005088978216,0.0,23.0,45.0,5.0,45.0,1.8520252371328976,4.853468393257314,4.8534669558456045,1.0,293.0,195.3039748892564,2.533770674589673,1.0,-0.239230705610445,0,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
14.0,2.0,52.0,29.68547996705476,3.0,4.0,0.9410723399360708,0.0,21.0,45.0,4.0,45.0,2.3343193602371874,4.853022548114845,4.852986301623214,1.0,288.0,194.3472060302377,2.512437155357395,1.0,-0.2456679372166199,0,5ef0663699f7f90e056ee70e817fad77da9ceb54,11.0
112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0021067806148871,1.0,-0.4556033000185148,1,0610a65764bd2cce5abd50514b5ce2c660aacc40,11.0
36.0,12.0,232.0,120.07056712962964,4.0,3.0,0.8690909090909091,0.0,34.0,67.0,3.0,67.0,5.666666666666668,11.166666666666664,11.166666666666664,1.0,5.0,4.0,1.0016814396906992,1.0,-0.4992732526127066,1,0610a65764bd2cce5abd50514b5ce2c660aacc40,11.0
7.0,4.0,60.0,120.08846064814814,4.0,2.0,0.8955223880597015,0.0,25.0,63.0,2.0,63.0,4.166666666666667,10.5,10.5,1.0,6.0,5.0,1.001398959653291,1.0,-0.2355610342224799,1,0610a65764bd2cce5abd50514b5ce2c660aacc40,11.0
67.0,7.0,34.0,8.53847282640369,2.0,4.0,0.9411996676258998,1.0,7.0,45.0,3.0,45.0,1.6085325779655706,4.853206154829559,4.853190317700688,1.0,245.0,169.6916937229167,2.5090852595603894,1.0,-0.3311127093188749,0,0610a65764bd2cce5abd50514b5ce2c660aacc40,11.0
76.0,78.0,112.0,0.0220949074074074,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,46.25929806181247,1.0,0.0,1,c85ce840a5aebd496e47b9f53edfcee94f39b68e,11.0
65.0,6.0,35.0,9.359711715335056,2.0,4.0,0.9402283747267552,1.0,8.0,45.0,3.0,45.0,1.634669142044625,4.853206155904981,4.8531903188351615,1.0,245.0,169.8845590010521,2.50893212423683,1.0,-0.3292569630046913,0,c85ce840a5aebd496e47b9f53edfcee94f39b68e,11.0
14.0,10.0,110.0,5.710636574074074,5.0,3.0,0.9306930693069309,0.0,20.0,70.0,3.0,70.0,5.0,17.5,17.5,1.0,478.0,321.0,1.1006882695835192,1.0,-0.4166960368340256,1,c1c3f248c7b532b603969fde247719ea884cb319,11.0
44.0,49.0,256.0,5.732731481481483,5.0,4.0,0.8871473354231975,0.0,40.0,142.0,4.0,142.0,10.0,35.5,35.5,1.0,479.0,322.0,1.063839125403982,1.0,-0.4421793564997237,1,c1c3f248c7b532b603969fde247719ea884cb319,11.0
68.0,7.0,34.0,10.65449422570808,2.0,4.0,0.9389596134818382,1.0,12.0,45.0,3.0,45.0,1.7701862007819067,4.853206156630989,4.853190319600416,1.0,248.0,171.87504387746304,2.507482692581656,1.0,-0.3310031951120672,0,c1c3f248c7b532b603969fde247719ea884cb319,11.0
14.0,3.0,54.0,30.474875801427345,3.0,4.0,0.9399391110321984,0.0,21.0,45.0,4.0,45.0,2.3997745969046456,4.852972958319697,4.852932897234422,1.0,286.0,193.50692055598927,2.510721406694949,1.0,-0.2459692153233459,0,617bb580504c974c1ca5d66a99a8f4fc0c5ef756,11.0
38.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,493.0,327.0,1.007568060646794,1.0,-0.3924407023476152,1,57132baabd71d6c83f99315a8b4bf09a14067eac,11.0
104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,494.0,328.0,1.007568060646794,1.0,-0.5306623772538532,1,57132baabd71d6c83f99315a8b4bf09a14067eac,11.0
18.0,6.0,33.0,23.87746687379764,3.0,4.0,0.9437738367233268,0.0,25.0,45.0,4.0,45.0,2.282732200274107,4.853425233196793,4.853420264450865,1.0,289.0,193.76668160355797,2.5348955405250866,1.0,-0.2665386620905538,0,57132baabd71d6c83f99315a8b4bf09a14067eac,11.0
316.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,18.0,14.5550674615626,1.0,-0.0907786551514962,1,66f77f512bec6bdbfb7c51305603c29eea400c3c,10.0
2.0,0.0,67.0,0.036886574074074,5.0,5.0,0.821917808219178,0.0,45.0,66.0,5.0,66.0,11.25,16.5,16.5,1.0,22.0,20.0,7.7775337307812995,1.0,-0.043792186013504,1,66f77f512bec6bdbfb7c51305603c29eea400c3c,10.0
93.0,6.0,91.0,12.061688117132562,2.0,4.0,0.908831570154804,2.0,1.0,45.0,3.0,45.0,0.9873549948673292,4.8533376767345136,4.8533467856325245,1.0,256.0,178.78909731091673,2.402642402960164,1.0,-0.3944417900933504,0,66f77f512bec6bdbfb7c51305603c29eea400c3c,10.0
0.0,316.0,316.0,0.6919444444444445,5.0,2.0,1.0,1.0,5.0,8.0,2.0,8.0,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.0,579.0,399.0,2.3430121399592743,1.0,-0.5020496387550692,1,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
320.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,581.0,401.0,2.2543189802851256,1.0,-0.4993025800012575,1,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
13.0,15.0,94.0,35.171212394013175,3.0,4.0,0.935617560511142,0.0,28.0,45.0,5.0,45.0,1.9518211721675909,4.85307234709769,4.85304121357301,1.0,291.0,198.4118565926628,2.48545992460536,1.0,-0.2244968319916725,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
38.0,14.0,75.0,26.326135788400325,3.0,4.0,0.9465411279845944,0.0,36.0,45.0,4.0,45.0,2.543646039525206,4.853692054428839,4.853718081875371,1.0,311.0,209.28152133982425,2.479638366718757,1.0,-0.2829081705514086,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
30.0,24.0,161.0,48.91025783429959,4.0,4.0,0.9257627760671288,0.0,39.0,45.0,5.0,45.0,2.336983133916952,4.852725612870089,4.852672189641948,1.0,283.0,198.48844116922865,2.4174733652016167,1.0,-0.2171334759208291,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
10.0,8.0,94.0,33.33649636180607,3.0,4.0,0.9398613175701882,0.0,29.0,45.0,4.0,45.0,1.89779990103953,4.853555398880806,4.853569520131938,1.0,293.0,198.56000810064845,2.475232780954958,1.0,-0.2343708344977516,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
14.0,5.0,45.0,25.338284574689418,3.0,4.0,0.947256884798647,0.0,29.0,45.0,5.0,45.0,2.053042926790716,4.853419578294913,4.853415174767289,1.0,299.0,200.4481815811752,2.5184847796778413,1.0,-0.2399735253772379,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
48.0,27.0,74.0,16.270482199566136,3.0,4.0,0.9601155872532128,0.0,24.0,45.0,4.0,45.0,1.997799510523649,4.853684829539266,4.853707771189527,1.0,299.0,199.7062916069784,2.4884190373176542,1.0,-0.3012952171086239,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
27.0,11.0,38.0,15.807055541541583,2.0,4.0,0.9426420212563268,0.0,10.0,45.0,4.0,45.0,1.518531359325591,4.85350076787151,4.853505498947796,1.0,283.0,189.50964722530867,2.523650143883775,1.0,-0.2727820490936178,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
15.0,4.0,57.0,30.93363371543563,3.0,4.0,0.9395783929500728,0.0,21.0,45.0,4.0,45.0,2.438500949919269,4.852923368414941,4.8528794927287455,1.0,286.0,193.2947714810743,2.5076647961660323,1.0,-0.2500483312594109,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
37.0,1.0,61.0,25.607055905632933,3.0,4.0,0.9471412745165768,0.0,26.0,45.0,4.0,45.0,2.3495592577123627,4.852964689379652,4.852929099537835,1.0,299.0,202.7032654595893,2.487339655725382,1.0,-0.2906686083801576,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
22.0,2.0,54.0,27.24511080969287,3.0,4.0,0.94722893495347,0.0,28.0,45.0,4.0,45.0,2.323066989285782,4.853141231875206,4.853117727028312,1.0,304.0,204.05807895670168,2.503359861944061,1.0,-0.2646467129271915,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
21.0,10.0,35.0,21.505702488614244,3.0,4.0,0.948633214815673,0.0,25.0,45.0,4.0,45.0,1.8265433505726725,4.8535780649765154,4.85358763998783,1.0,297.0,197.2476894386744,2.52895812683728,1.0,-0.2322992373307338,0,15b14fb3ce2602a7a51899f85e90222bc799a0c1,10.0
17.0,7.0,23.0,19.708904896091543,2.0,4.0,0.9499102419695276,0.0,21.0,45.0,4.0,45.0,1.6957997522172106,4.8535242373214444,4.853528984122321,1.0,296.0,196.03194213761435,2.539860032146809,1.0,-0.2318871524783338,0,97dd4cc5e982e7fe658fdf6a98299333d91bc2b5,10.0
33.0,13.0,31.0,24.427627089194445,3.0,4.0,0.9437367979869348,0.0,36.0,45.0,4.0,45.0,2.3942008509125268,4.853426601955916,4.853423600054735,1.0,297.0,199.41886629129493,2.526266108267839,1.0,-0.2682798538794377,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
11.0,1.0,24.0,25.866305802753924,3.0,4.0,0.9433368579825652,0.0,28.0,45.0,5.0,45.0,2.178167268538245,4.85329154041719,4.853272876934583,1.0,290.0,194.57398354186,2.5414959139253317,1.0,-0.2350542162975869,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
44.0,15.0,75.0,23.01745608636153,3.0,4.0,0.931417971819215,0.0,32.0,45.0,5.0,45.0,1.8473724186449367,4.853491937995581,4.853503213504107,1.0,297.0,203.23110777624575,2.4660188141279877,1.0,-0.3148482846542366,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
5.0,19.0,61.0,25.716207907563955,3.0,4.0,0.9357623631324616,0.0,22.0,45.0,4.0,45.0,1.7131748479458542,4.853476793880359,4.8534746265853,1.0,303.0,202.63899694128483,2.5248823978042125,1.0,-0.2476444774072534,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
31.0,24.0,167.0,50.19768094818082,4.0,4.0,0.9247121239038556,0.0,40.0,45.0,5.0,45.0,2.3632879140963,4.852687888107494,4.852632140568936,1.0,282.0,198.33271170338128,2.4108471727780296,1.0,-0.2162719519343307,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
16.0,4.0,14.0,22.646696814670936,3.0,4.0,0.9493615801833858,0.0,30.0,45.0,4.0,45.0,1.906778068980445,4.853347385132847,4.853334905899529,1.0,300.0,199.368102403081,2.5464823321150543,1.0,-0.2192126743958274,0,2094e35bc560e478cff02d1101364490d82606a8,10.0
8.0,4.0,36.0,196.561875,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,611.0,428.0,1.0050327223060913,1.0,-0.0847921172449317,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
67.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,615.0,432.0,1.0025207676682837,1.0,-0.2836561155623378,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,616.0,433.0,1.0025207676682837,1.0,-0.1781997340502394,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
0.0,133.0,133.0,0.7125810185185185,5.0,4.0,0.9044585987261148,0.0,60.0,47.0,4.0,47.0,2.2222222222222223,1.7407407407407407,1.7407407407407407,1.0,612.0,429.0,1.0050147383391952,1.0,-0.4128928253485135,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,619.0,436.0,1.0025207676682837,1.0,-0.4227974497395765,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,621.0,438.0,1.0025207676682837,1.0,-0.1781997340502394,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
0.0,33.0,33.0,8.81136574074074,5.0,3.0,1.0,0.0,15.0,11.0,3.0,11.0,0.5555555555555556,0.4074074074074074,0.4074074074074074,1.0,623.0,440.0,1.001660914947679,1.0,-0.1781997340502394,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
0.0,133.0,133.0,0.7125810185185185,5.0,4.0,0.9044585987261148,0.0,60.0,47.0,4.0,47.0,2.2222222222222223,1.7407407407407407,1.7407407407407407,1.0,612.0,429.0,1.0050147383391952,1.0,-0.4128928253485135,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,619.0,436.0,1.0025207676682837,1.0,-0.4227974497395765,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,621.0,438.0,1.0025207676682837,1.0,-0.1781997340502394,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
0.0,33.0,33.0,8.81136574074074,5.0,3.0,1.0,0.0,15.0,11.0,3.0,11.0,0.5555555555555556,0.4074074074074074,0.4074074074074074,1.0,623.0,440.0,1.001660914947679,1.0,-0.1781997340502394,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
10.0,1.0,79.0,7.957523148148147,5.0,3.0,1.0,0.0,25.0,21.0,3.0,21.0,0.925925925925926,0.7777777777777778,0.7777777777777778,1.0,633.0,450.0,1.0009917445985848,1.0,-0.0793024085052541,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
32.0,5.0,109.0,7.957523148148147,5.0,4.0,1.0,0.0,25.0,21.0,4.0,21.0,0.925925925925926,0.7777777777777778,0.7777777777777778,1.0,634.0,451.0,1.000983979201413,1.0,-0.1928280213207445,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
2.0,2.0,204.0,0.8537847222222222,5.0,7.0,1.0,0.0,30.0,26.0,7.0,26.0,1.1111111111111112,0.9629629629629628,0.9629629629629628,1.0,635.0,452.0,1.000983153248068,1.0,-0.0355013107744345,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
1.0,1.0,59.0,0.7125810185185185,5.0,4.0,1.0,0.0,50.0,37.0,4.0,37.0,1.851851851851852,1.3703703703703705,1.3703703703703705,1.0,625.0,442.0,1.0016566051233389,1.0,-0.0200337604100483,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
1.0,1.0,47.0,0.7125810185185185,5.0,4.0,0.9545454545454546,1.0,50.0,40.0,4.0,40.0,1.851851851851852,1.4814814814814814,1.4814814814814814,1.0,628.0,445.0,1.001650759131392,1.0,-0.0200337604100483,1,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
9.0,1.0,23.0,28.89646724631234,3.0,4.0,0.9433941946214648,0.0,35.0,45.0,5.0,45.0,2.3605710621317115,4.853283493141792,4.853262907822095,1.0,292.0,196.6323531691104,2.541768411196779,1.0,-0.218641139241303,0,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
18.0,4.0,16.0,20.08342880689404,2.0,4.0,0.9485203596790688,0.0,23.0,45.0,4.0,45.0,1.752075626537701,4.853304350116832,4.853288084951334,1.0,295.0,196.30030913261209,2.5442722455703866,1.0,-0.2363247482281114,0,f625cf68a4764a524c0bf25a4b0c25be9dfba324,10.0
29.0,10.0,28.0,24.97080686856924,3.0,4.0,0.9437302320589503,0.0,36.0,45.0,4.0,45.0,2.329090338935011,4.853384645251634,4.853377828923177,1.0,296.0,199.17916575906477,2.529395410737518,1.0,-0.252719398975672,0,0054c4cb94961e6e1e63c777475bc9e122a97b7f,10.0
8.0,1.0,26.0,25.96746218935504,3.0,4.0,0.944242235817429,0.0,27.0,45.0,5.0,45.0,2.119312473594457,4.853287245508617,4.853267628179028,1.0,293.0,196.2121099131793,2.5410922633143445,1.0,-0.2259248652031251,0,0054c4cb94961e6e1e63c777475bc9e122a97b7f,10.0
39.0,17.0,76.0,20.99787103870028,2.0,4.0,0.9359946697754606,0.0,26.0,45.0,4.0,45.0,1.6651280481592396,4.853487637591312,4.853496528461022,1.0,296.0,201.47433099316103,2.4721136079351176,1.0,-0.3172125470938464,0,0054c4cb94961e6e1e63c777475bc9e122a97b7f,10.0
11.0,8.0,38.0,24.84204442682285,3.0,4.0,0.9421660494178744,0.0,23.0,45.0,5.0,45.0,2.169824774602861,4.853500806187739,4.853499799763371,1.0,292.0,195.394754990879,2.53375220822276,1.0,-0.250738987851949,0,0054c4cb94961e6e1e63c777475bc9e122a97b7f,10.0
21.0,7.0,94.0,13.967754629629631,5.0,4.0,0.825,0.0,5.0,69.0,4.0,69.0,0.2631578947368421,3.631578947368421,3.631578947368421,1.0,6.0,3.0,1.022508798361026,1.0,-0.1444360221529255,1,b9f8222e9c7ba74f73a95529de27c952ef3e75e6,10.0
22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,1.0040684691334807,1.0,-0.1211397586525453,1,b9f8222e9c7ba74f73a95529de27c952ef3e75e6,10.0
80.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,10.0,1.0040684691334807,1.0,-0.291508495181978,1,b9f8222e9c7ba74f73a95529de27c952ef3e75e6,10.0
140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,11.0,1.0040684691334807,1.0,-0.3971101774803969,1,b9f8222e9c7ba74f73a95529de27c952ef3e75e6,10.0
3.0,11.0,256.0,0.3526388888888889,5.0,6.0,0.8155619596541787,1.0,36.0,184.0,6.0,184.0,1.8947368421052635,9.68421052631579,9.68421052631579,1.0,10.0,7.0,1.0226888909255205,1.0,-0.0862180110764627,1,b9f8222e9c7ba74f73a95529de27c952ef3e75e6,10.0
359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,33.0,1.009102568884006,1.0,-0.5297422037761567,1,2aa4a3d502786902f145c626351692b9a70b7407,10.0
15.0,2.0,16.0,22.30714397333839,3.0,4.0,0.948520670190066,0.0,27.0,45.0,5.0,45.0,1.9415006707068276,4.853286952025029,4.853269108696786,1.0,294.0,196.55123730345,2.546435825514095,1.0,-0.2302414705863769,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
17.0,16.0,104.0,37.95344005406949,3.0,4.0,0.9340936400741632,0.0,31.0,45.0,5.0,45.0,2.052311000583664,4.852996897489193,4.8529611153385295,1.0,290.0,198.229030950195,2.472687776300465,1.0,-0.2211184820364388,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
6.0,4.0,78.0,38.49639248694493,3.0,4.0,0.9397285273873464,0.0,42.0,45.0,5.0,45.0,2.757764513891756,4.853447430964296,4.853448185491624,1.0,307.0,207.6535863649678,2.492273426550591,1.0,-0.2270076159048363,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
33.0,24.0,172.0,51.69248549435591,4.0,4.0,0.9242388556301504,0.0,42.0,45.0,5.0,45.0,2.4374729623330227,4.852650163261581,4.852592091407456,1.0,281.0,198.3056155267608,2.404701216896722,1.0,-0.2137551259655956,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
44.0,12.0,226.0,53.382645259585104,4.0,4.0,0.9021289487270024,0.0,24.0,45.0,5.0,45.0,2.9064159608526383,4.852926089903854,4.85290670371896,1.0,290.0,205.4908795430512,2.3171194528889294,1.0,-0.302147553167771,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
29.0,8.0,65.0,27.335861250356537,3.0,4.0,0.9400823247806436,0.0,29.0,45.0,4.0,45.0,2.2438103100713405,4.853516340059263,4.853527301720758,1.0,302.0,202.63550147206445,2.4869419192573163,1.0,-0.2617337448865179,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
71.0,19.0,3.0,6.208144986319098,2.0,4.0,0.9558172686963344,0.0,25.0,45.0,4.0,45.0,1.8231097029154333,4.853314302281296,4.8533007642704975,1.0,276.0,187.1843380247097,2.539714978411522,1.0,-0.3298794095113882,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
30.0,11.0,43.0,21.943059648321604,2.0,5.0,0.936435318027139,1.0,19.0,45.0,5.0,45.0,1.6197795726699526,4.853340745737201,4.853336715715646,1.0,287.0,193.2804129483647,2.5082413797323238,1.0,-0.2607400439459706,0,2aa4a3d502786902f145c626351692b9a70b7407,10.0
9.0,6.0,22.0,8.995787037037038,6.0,2.0,1.0,0.0,18.0,18.0,2.0,18.0,3.0,3.0,3.0,1.0,50.0,39.0,1.0415225911250268,1.0,-0.150904444282482,1,4a32cacab2f45529b85eb6ad4c4b82314ffcc58e,10.0
0.0,6.0,80.0,8.995787037037038,6.0,2.0,1.0,0.0,18.0,19.0,2.0,19.0,3.0,3.1666666666666665,3.1666666666666665,1.0,51.0,40.0,1.0302306028171142,1.0,-0.0760990169378423,1,4a32cacab2f45529b85eb6ad4c4b82314ffcc58e,10.0
33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,41.0,1.0302306028171142,1.0,-0.257510380033072,1,4a32cacab2f45529b85eb6ad4c4b82314ffcc58e,10.0
118.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,50.0,1.029432845420331,1.0,-0.3787500965442879,1,10e5df074bb3841b7cf68ea4ef8ad13462222444,10.0
4.0,3.0,70.0,8.047210648148146,6.0,6.0,0.9529411764705882,1.0,80.0,64.0,6.0,64.0,4.2105263157894735,3.3684210526315788,3.3684210526315788,1.0,63.0,51.0,1.0237965723571414,1.0,-0.0532749397715101,1,10e5df074bb3841b7cf68ea4ef8ad13462222444,10.0
12.0,0.0,211.0,8.047210648148146,6.0,9.0,0.9311594202898552,0.0,98.0,71.0,9.0,71.0,5.157894736842105,3.736842105263158,3.736842105263158,1.0,64.0,52.0,1.019972011445072,1.0,-0.0812514801192969,1,10e5df074bb3841b7cf68ea4ef8ad13462222444,10.0
8.0,4.0,33.0,30.8013327607502,3.0,4.0,0.9428216600806936,0.0,37.0,45.0,4.0,45.0,2.184832355162338,4.853420234574845,4.853413120275547,1.0,298.0,199.876475779902,2.531151478465216,1.0,-0.2021527659415194,0,10e5df074bb3841b7cf68ea4ef8ad13462222444,10.0
18.0,24.0,84.0,41.88268428540006,3.0,4.0,0.9344395755977476,0.0,64.0,45.0,5.0,45.0,2.955102143656969,4.853517349570658,4.853522245463424,1.0,321.0,215.7419735976676,2.4794219695888797,1.0,-0.2853841162419634,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
10.0,14.0,46.0,28.00723611074457,3.0,4.0,0.9394504888200592,0.0,32.0,45.0,4.0,45.0,2.0966258805389195,4.853475243187861,4.853472718207246,1.0,304.0,203.395404848638,2.527994314090021,1.0,-0.2333024583548629,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
13.0,2.0,51.0,26.46306579211821,3.0,4.0,0.9499209637834932,0.0,32.0,45.0,5.0,45.0,2.249391234251025,4.853431088410364,4.853427386216022,1.0,297.0,200.42486937448945,2.5146326497198856,1.0,-0.2446456256794359,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
15.0,3.0,41.0,22.638718822629045,3.0,4.0,0.9516410571743392,0.0,25.0,45.0,5.0,45.0,1.9848148012963909,4.853385775279743,4.853378212387933,1.0,297.0,198.9324339578221,2.5231934568069154,1.0,-0.2462935782538861,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
32.0,4.0,56.0,23.165090110752367,3.0,4.0,0.9458870910766576,0.0,30.0,45.0,4.0,45.0,2.2001266300303346,4.85340058825219,4.853398510691058,1.0,292.0,198.6341991729702,2.4967729339849782,1.0,-0.2732108549181222,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
14.0,2.0,42.0,24.148595593671672,3.0,4.0,0.9493718776514676,0.0,29.0,45.0,5.0,45.0,2.1027532223752043,4.853434891873105,4.853431620627018,1.0,297.0,199.37595290791168,2.521831131534058,1.0,-0.2424651788187215,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
49.0,25.0,70.0,14.909113939644666,3.0,4.0,0.960220234582082,0.0,23.0,45.0,5.0,45.0,1.9271488081919323,4.853681968602322,4.853705387109948,1.0,295.0,197.61304345060068,2.492197369260736,1.0,-0.2980603907330684,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
27.0,12.0,38.0,15.641736581359377,2.0,4.0,0.9430282766672,0.0,10.0,45.0,4.0,45.0,1.5051669174991755,4.853500767816718,4.853505498889366,1.0,284.0,189.8237154249752,2.52297971295054,1.0,-0.2746709680082873,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
57.0,21.0,47.0,7.478932162309363,2.0,5.0,0.9366721630961444,1.0,2.0,45.0,5.0,45.0,0.5816672925669348,4.853322833351815,4.853326255269938,1.0,276.0,186.0052000575768,2.4896899113592976,1.0,-0.3083319542326723,0,66f2da768d4d053747a814f78a5ab90469375f92,9.0
