file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
21.0,7.0,51.0,4.664079075383489,2.0,8.0,0.8169020871448389,0.0,68.0,519.0,8.0,519.0,4.93512574565336,36.50779584752965,36.50785741144034,1.0,544.0,217.14914540711243,0.642622526708424,1.0,-0.2517224513804961,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,11.0,57.0,4.536150804927736,2.0,8.0,0.8845251210027032,0.0,64.0,519.0,8.0,519.0,4.744753464202879,36.50714315171645,36.507155435091285,1.0,606.0,216.3255762871988,0.7920023536682035,1.0,-0.2962855012905752,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,56.0,4.532759133211163,2.0,8.0,0.8858100343894879,0.0,64.0,519.0,8.0,519.0,4.749333600277102,36.50713711087671,36.50714882444887,1.0,608.0,215.4934626867997,0.7925499726066996,1.0,-0.2960229813450593,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,51.0,4.545691523957844,2.0,8.0,0.8862783583225492,0.0,64.0,519.0,8.0,519.0,4.740422415538003,36.50713994853504,36.50715185403502,1.0,599.0,215.7389367294878,0.7957145603980929,1.0,-0.2958340752266419,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,11.0,58.0,4.550390342812985,2.0,8.0,0.8873849477970271,0.0,64.0,519.0,8.0,519.0,4.77229331008503,36.50698869687482,36.50698922663502,1.0,601.0,214.71650059673192,0.7962660657251948,1.0,-0.2964039896269194,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
24.0,14.0,292.0,0.1106134259259259,1.0,3.0,1.0,0.0,9.0,22.0,3.0,22.0,1.125,2.75,2.75,1.0,235.0,61.0,1.3125,1.0,-0.3917396571277881,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,38.0,4.507761381296895,2.0,8.0,0.8917374841558023,0.0,63.0,519.0,8.0,519.0,4.648280687594803,36.50827366976082,36.50837147171211,1.0,606.0,219.15848943101545,0.7913358741368666,1.0,-0.2914839974385119,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,50.0,4.536809036830107,2.0,8.0,0.8921013495175039,0.0,64.0,519.0,8.0,519.0,4.667734507464891,36.50800142051369,36.50807819462722,1.0,602.0,214.82609267469,0.7987982043312005,1.0,-0.2924403777178345,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,49.0,4.529426091773979,2.0,8.0,0.891804394965531,0.0,64.0,519.0,8.0,519.0,4.670724743335275,36.50802353832766,36.50810203524495,1.0,605.0,215.41055120503228,0.79702825664162,1.0,-0.2924249419359713,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
21.0,5.0,123.0,5.062912790763287,2.0,8.0,0.7896043984793125,0.0,71.0,519.0,8.0,519.0,5.312688016650296,36.50853341007034,36.50865075480528,1.0,426.0,190.74509001986863,0.5838411866498923,1.0,-0.2325974506567394,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
1.0,0.0,232.0,29.92219907407408,1.0,4.0,0.9962406015037594,1.0,10.0,34.0,4.0,34.0,5.0,17.0,17.0,1.0,26.0,17.0,1.0332058775940651,1.0,-0.108073970840815,1,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
6.0,2.0,328.0,0.2082407407407407,2.0,5.0,0.9807692307692308,1.0,12.0,45.0,5.0,45.0,6.0,22.5,22.5,1.0,27.0,18.0,1.0329778418674314,1.0,-0.4117615780472753,1,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
24.0,7.0,28.0,4.7527566475946665,2.0,8.0,0.8092868134586164,0.0,67.0,519.0,8.0,519.0,4.997642396482358,36.507258899698506,36.50727939129831,1.0,490.0,220.21179469380343,0.6599157292508,1.0,-0.2475057268899509,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
40.0,14.0,109.0,4.771577861807107,2.0,8.0,0.8684566873807977,0.0,65.0,519.0,8.0,519.0,4.609018842940069,36.5062203344498,36.50616117819619,1.0,537.0,205.37820248482808,0.8027967759328265,1.0,-0.2912770138734523,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
31.0,10.0,55.0,4.543695005619518,2.0,8.0,0.8814419296598903,0.0,64.0,519.0,8.0,519.0,4.640294849405066,36.50799653869228,36.5080725534622,1.0,603.0,213.85188077411004,0.7965869170610496,1.0,-0.2956855776024957,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
32.0,10.0,40.0,4.591385156050729,2.0,8.0,0.873920104420947,0.0,63.0,519.0,8.0,519.0,4.633601319094635,36.50795846998711,36.50803127307586,1.0,572.0,215.3222230828345,0.8051369221480478,1.0,-0.3007317519460318,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
42.0,13.0,81.0,4.855379152017807,2.0,8.0,0.8388329781725128,0.0,65.0,519.0,8.0,519.0,4.5650899221627785,36.50576013392013,36.5056654981171,1.0,481.0,209.00819476761453,0.8141393067454883,1.0,-0.2918590828677544,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
31.0,10.0,63.0,4.568952439709724,2.0,8.0,0.8771095361654921,0.0,64.0,519.0,8.0,519.0,4.671268000190655,36.50781590580948,36.5078780225549,1.0,597.0,211.65538509016812,0.7997178042777888,1.0,-0.2975275548636703,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
33.0,11.0,57.0,4.571518160453053,2.0,8.0,0.8867908993218216,0.0,64.0,519.0,8.0,519.0,4.755328370306299,36.507034505015,36.50703812744207,1.0,591.0,215.7719022812509,0.7960054411138404,1.0,-0.2981028482206624,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
33.0,11.0,133.0,4.666027104678339,2.0,8.0,0.886560513122753,0.0,65.0,519.0,8.0,519.0,5.184691919674671,36.50817237679283,36.50826367816609,1.0,609.0,193.2728128012625,0.7915658024866721,1.0,-0.3122557522370748,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
27.0,8.0,106.0,4.967246431075726,2.0,8.0,0.8167022343483836,0.0,70.0,519.0,8.0,519.0,5.426175831004189,36.50725258099838,36.50727190726668,1.0,451.0,199.37635937762784,0.665534531361341,1.0,-0.2470500285055737,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
32.0,13.0,82.0,4.454228261605444,2.0,8.0,0.8703732969500895,0.0,65.0,519.0,8.0,519.0,4.762071930726775,36.50788989994877,36.50795948433799,1.0,654.0,219.95002854885564,0.763890844986697,1.0,-0.2882627983657606,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
24.0,11.0,173.0,4.6192300450104025,2.0,8.0,0.8237030157435943,0.0,70.0,519.0,8.0,519.0,5.166259594790807,36.50724446212515,36.50726366868179,1.0,644.0,199.43047745080267,0.6162465320855597,1.0,-0.2547170108472879,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
36.0,11.0,257.0,5.455503631596063,2.0,8.0,0.9435540221669532,0.0,71.0,519.0,8.0,519.0,5.609736270994122,36.505948397569085,36.50586695841994,1.0,353.0,152.77512679588278,0.741062945563657,1.0,-0.2548875275341879,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
28.0,16.0,333.0,4.776787455223266,2.0,8.0,0.7452395272355762,0.0,78.0,519.0,8.0,519.0,5.5494968378710805,36.50695197267155,36.506948497278366,1.0,670.0,188.568332069145,0.4985928028817226,1.0,-0.2320559712317734,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
35.0,15.0,143.0,4.455211472877711,2.0,8.0,0.8797262123692997,0.0,68.0,519.0,8.0,519.0,4.906433925127478,36.50668527856422,36.506661929649184,1.0,690.0,215.08972566531853,0.7452263481122572,1.0,-0.2961457956764393,0,1d5c989f32fc7ee6d466a1f049ce74299c628aa2,5.0
30.0,11.0,242.0,5.1073300969056605,2.0,8.0,0.8095076903131104,0.0,74.0,519.0,8.0,519.0,5.797493399891688,36.50616683707606,36.50610300559048,1.0,483.0,173.8364492657925,0.6487405230111996,1.0,-0.2486773332609425,0,94c945e364a0e7da10e02782227ec5fc59ce8c3b,5.0
18.0,9.0,403.0,5.308480428405655,2.0,8.0,0.9497511437819516,0.0,75.0,519.0,9.0,519.0,6.395259796008758,36.5066712014505,36.5066457353652,1.0,516.0,121.41686497517162,0.650098387072974,1.0,-0.270964503582133,0,94c945e364a0e7da10e02782227ec5fc59ce8c3b,5.0
4.0,2.0,38.0,0.0068171296296296,2.0,4.0,0.5238095238095238,0.0,4.0,24.0,4.0,24.0,4.0,24.0,24.0,1.0,33.0,23.0,1.3168038016456198,1.0,-0.5148356388092012,1,f38605a0f41e7a562e4ccaaa23d1546a69550a5d,5.0
18.0,9.0,406.0,5.329427885875776,2.0,8.0,0.9503315982807488,0.0,75.0,519.0,8.0,519.0,6.426184932117498,36.50676926308002,36.50675099651888,1.0,508.0,120.36227327311838,0.6532695707048934,1.0,-0.2736330743932468,0,f38605a0f41e7a562e4ccaaa23d1546a69550a5d,5.0
25.0,7.0,32.0,4.7829683946562,2.0,8.0,0.812246026653429,0.0,67.0,519.0,8.0,519.0,5.005478543639394,36.50723965302083,36.50725850960392,1.0,481.0,218.00403198856105,0.66528666097403,1.0,-0.249002573466293,0,571dfabfbcee04acfaf9e4c1e7ea2e916eddaa52,5.0
9.0,4.0,102.0,37.711053240740746,1.0,3.0,0.9268292682926828,0.0,12.0,28.0,3.0,28.0,1.5,3.5,3.5,1.0,39.0,25.0,1.0265174243110151,1.0,-0.3522138890491458,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
10.0,0.0,333.0,4.645960648148149,2.0,7.0,0.952,1.0,14.0,28.0,7.0,28.0,1.75,3.5,3.5,1.0,40.0,26.0,1.0236088408550992,1.0,-0.3032851815979523,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
15.0,0.0,95.0,38.437094907407406,1.0,2.0,0.8636363636363636,0.0,7.0,17.0,2.0,17.0,0.875,2.125,2.125,1.0,41.0,27.0,1.01237714005264,1.0,-0.3799325799967802,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
18.0,8.0,121.0,37.747708333333335,1.0,3.0,0.8705035971223022,0.0,4.0,15.0,3.0,15.0,0.5,1.875,1.875,1.0,43.0,29.0,1.0063998824317897,1.0,-0.4822055558760695,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
38.0,0.0,44.0,37.711053240740746,1.0,2.0,0.5365853658536586,0.0,8.0,18.0,2.0,18.0,1.0,2.25,2.25,1.0,45.0,31.0,1.00430290713171,1.0,-0.5269454173787447,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
6.0,0.0,303.0,37.711053240740746,1.0,5.0,0.9818181818181818,1.0,25.0,46.0,5.0,46.0,3.125,5.75,5.75,1.0,46.0,32.0,1.003702167006039,1.0,-0.2197642163519101,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
1.0,0.0,450.0,37.711053240740746,1.0,2.0,0.9977827050997784,1.0,10.0,20.0,2.0,20.0,1.25,2.5,2.5,1.0,47.0,33.0,1.0032486188294008,1.0,-0.0587210659793453,1,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
36.0,11.0,257.0,5.460972759248105,2.0,8.0,0.9470785733976522,0.0,71.0,519.0,8.0,519.0,5.63696115630708,36.50575969986278,36.505663827582325,1.0,350.0,152.31680508940852,0.7430273978037474,1.0,-0.2547168830165051,0,76891e2f662d292ca63669848b6f0df6517ab99e,5.0
31.0,15.0,117.0,4.362182945822391,2.0,8.0,0.855646384297938,0.0,67.0,519.0,8.0,519.0,4.980278722334487,36.50581417663683,36.505724224037145,1.0,710.0,223.7955919026232,0.7444300489685141,1.0,-0.2897304035356298,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
38.0,11.0,102.0,4.882248504388242,2.0,8.0,0.914642680804869,0.0,65.0,519.0,8.0,519.0,4.90104555131587,36.50655775972793,36.50652388622355,1.0,492.0,197.0610499593976,0.8452499742375238,1.0,-0.2973835304337279,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
33.0,12.0,110.0,4.62438187267145,2.0,8.0,0.9102069556115764,0.0,65.0,519.0,8.0,519.0,4.869049651504088,36.50752614707248,36.507567456989705,1.0,604.0,204.57879451955415,0.8047036074586158,1.0,-0.2959800089863887,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
7.0,4.0,39.0,38.477916666666665,1.0,2.0,0.8478260869565217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,66.0,50.0,1.0259889330460112,1.0,-0.4341904006030648,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
35.0,11.0,257.0,5.459293061977956,2.0,8.0,0.9479023890815116,0.0,71.0,519.0,8.0,519.0,5.646976219933888,36.50574050328614,36.50564320327606,1.0,351.0,152.23682439336278,0.74327763768906,1.0,-0.2547416360200409,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
23.0,10.0,384.0,5.151450279154213,2.0,8.0,0.9109877090572964,0.0,74.0,519.0,8.0,519.0,6.135991723693622,36.50546567848936,36.50534630978489,1.0,571.0,129.41002961625983,0.6393731562937681,1.0,-0.2617314070158615,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
34.0,14.0,472.0,5.629098578688376,2.0,8.0,0.9158196339718976,0.0,77.0,519.0,8.0,519.0,6.04040836979133,36.50620257114921,36.506139223603896,1.0,421.0,111.47909843701976,0.646088243370621,1.0,-0.2268099610865309,0,5e99c0b7847bf91a1cb57d0ee95b3fd7fd48a54a,5.0
4.0,45.0,76.0,0.0571412037037037,2.0,2.0,1.0,0.0,8.0,28.0,2.0,28.0,1.3333333333333333,4.666666666666667,4.666666666666667,1.0,77.0,61.0,18.500506380392952,1.0,-0.3715569411359642,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
47.0,32.0,233.0,0.0571412037037037,2.0,4.0,0.7839721254355401,0.0,24.0,81.0,4.0,81.0,4.0,13.5,13.5,1.0,78.0,62.0,9.750253190196476,1.0,-0.462608197633018,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
97.0,35.0,53.0,0.4636574074074074,2.0,3.0,0.6490066225165563,0.0,16.0,58.0,3.0,58.0,2.6666666666666665,9.666666666666666,9.666666666666666,1.0,79.0,63.0,2.730283974846798,1.0,-0.5279506461805359,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
21.0,12.0,254.0,0.0571412037037037,2.0,7.0,0.8307210031347962,0.0,36.0,129.0,7.0,129.0,6.0,21.5,21.5,1.0,80.0,64.0,2.5746022489110825,1.0,-0.2974011953797204,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
3.0,56.0,347.0,0.0571412037037037,2.0,12.0,0.9015151515151516,0.0,42.0,124.0,12.0,124.0,7.0,20.666666666666668,20.666666666666668,1.0,81.0,65.0,2.4446227929374,1.0,-0.4077656925432826,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
22.0,0.0,131.0,0.4663541666666667,2.0,4.0,0.7515527950310559,0.0,10.0,47.0,4.0,47.0,1.6666666666666667,7.833333333333332,7.833333333333332,1.0,82.0,66.0,1.863128240477118,1.0,-0.2305210350548147,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
12.0,13.0,278.0,0.0571412037037037,2.0,9.0,0.9436201780415432,0.0,40.0,147.0,9.0,147.0,6.666666666666668,24.5,24.5,1.0,83.0,67.0,1.8225594546735464,1.0,-0.2504002973964674,1,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
24.0,6.0,26.0,4.939383661165666,2.0,8.0,0.7914693287149226,0.0,68.0,519.0,8.0,519.0,5.131699058106084,36.50727549095441,36.50729683532271,1.0,409.0,215.47323743405295,0.6375681769583859,1.0,-0.2344010567933106,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
25.0,7.0,96.0,4.897496417656464,2.0,8.0,0.8390939528319007,0.0,68.0,519.0,8.0,519.0,5.26218228814501,36.50787879262526,36.50794627336097,1.0,481.0,196.23858372226653,0.6919964943852956,1.0,-0.2602795611974651,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
32.0,10.0,44.0,4.587989402760488,2.0,8.0,0.8754673698519893,0.0,63.0,519.0,8.0,519.0,4.657088377936769,36.508224478230616,36.50831802657012,1.0,576.0,214.67191401595792,0.8048244794364072,1.0,-0.2983243389171881,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
31.0,10.0,42.0,4.52448932993455,2.0,8.0,0.8830699219595685,0.0,63.0,519.0,8.0,519.0,4.647837797180807,36.50839743101364,36.50850449657548,1.0,602.0,217.79491841847263,0.7928040804943808,1.0,-0.2948414011332492,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
22.0,10.0,384.0,5.156919406806255,2.0,8.0,0.9145122602879954,0.0,74.0,519.0,8.0,519.0,6.163216609006584,36.50527698078309,36.505143178947314,1.0,568.0,128.95170790978565,0.641337608533858,1.0,-0.2615607624981787,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
34.0,14.0,472.0,5.63456770634042,2.0,8.0,0.9193441852025964,0.0,77.0,519.0,8.0,519.0,6.067633255104289,36.506013873442896,36.50593609276626,1.0,419.0,111.02077673054548,0.6480526956107111,1.0,-0.226639316568848,0,5505a2d55b77d12861de6ef83d1d6ad7b2460b3e,5.0
76.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,71.0,55.0,1.1980842683491602,1.0,-0.5306210773461307,0,eb29cf6b226400782bb1a80feac9a48267884924,5.0
11.0,3.0,225.0,0.4065162037037037,2.0,3.0,0.9375,0.0,16.0,51.0,3.0,51.0,2.2857142857142856,7.2857142857142865,7.2857142857142865,1.0,72.0,56.0,1.1833223354077331,1.0,-0.2596797143748537,0,eb29cf6b226400782bb1a80feac9a48267884924,5.0
30.0,6.0,230.0,0.4065162037037037,2.0,6.0,0.8892617449664431,0.0,26.0,92.0,6.0,92.0,3.7142857142857135,13.142857142857142,13.142857142857142,1.0,74.0,58.0,1.1605193096926538,1.0,-0.4352714253153338,0,eb29cf6b226400782bb1a80feac9a48267884924,5.0
1.0,1.0,347.0,0.0938310185185185,2.0,11.0,0.9083969465648856,0.0,34.0,96.0,11.0,96.0,4.857142857142857,13.714285714285715,13.714285714285715,1.0,75.0,59.0,1.1581374917636724,1.0,-0.06370710131476,0,eb29cf6b226400782bb1a80feac9a48267884924,5.0
12.0,14.0,55.0,2.8899652777777787,2.0,6.0,0.6901408450704225,0.0,63.0,159.0,6.0,159.0,1.75,4.416666666666667,4.416666666666667,1.0,89.0,69.0,1.3460249186000408,1.0,-0.0650699595577825,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
124.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,73.0,1.116106872075491,1.0,-0.2056648077930026,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
13.0,8.0,122.0,2.9837962962962963,2.0,4.0,0.8970588235294118,0.0,44.0,125.0,4.0,125.0,1.2222222222222223,3.4722222222222223,3.4722222222222223,1.0,95.0,75.0,1.018750179038168,1.0,-0.0549799395804192,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
5.0,9.0,120.0,2.737650462962963,2.0,5.0,0.9448275862068966,0.0,60.0,161.0,5.0,161.0,1.6666666666666667,4.472222222222221,4.472222222222221,1.0,105.0,85.0,1.0068099413162763,1.0,-0.0397205121585177,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
101.0,102.0,273.0,11.296273148148147,2.0,5.0,0.7087628865979382,0.0,70.0,198.0,5.0,198.0,1.9444444444444444,5.5,5.5,1.0,111.0,91.0,1.0055319529830096,1.0,-0.2826252757326282,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
98.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,119.0,99.0,1.0040638215651208,1.0,-0.1750020935884087,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
190.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,120.0,100.0,1.0040638215651208,1.0,-0.2713205990510689,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
92.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,122.0,102.0,1.0040638215651208,1.0,-0.1674283559878828,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,125.0,105.0,1.0040638215651208,1.0,-0.193092244288408,1,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
33.0,12.0,110.0,4.624171583374107,2.0,8.0,0.9101354340868562,0.0,65.0,519.0,8.0,519.0,4.849352547975458,36.50751169140188,36.50755182953397,1.0,604.0,204.618666107886,0.8047090109470987,1.0,-0.2956420054260332,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
23.0,8.0,59.0,4.6696701343776,2.0,8.0,0.8305844912553312,0.0,67.0,519.0,8.0,519.0,4.884542458689313,36.50772565845156,36.50778178476509,1.0,547.0,215.18426720032096,0.6714977359741325,1.0,-0.2603517483308305,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
32.0,11.0,52.0,4.546649746448372,2.0,8.0,0.8835003138151449,0.0,64.0,519.0,8.0,519.0,4.705487493809819,36.50715102418886,36.50716385782095,1.0,598.0,217.0591582963276,0.7938173956203305,1.0,-0.2958119076276166,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
31.0,10.0,51.0,4.543269626489229,2.0,8.0,0.8847894494028135,0.0,64.0,519.0,8.0,519.0,4.709960754445127,36.507159460341065,36.507172831275234,1.0,600.0,216.22565301341595,0.794374156636068,1.0,-0.2955482599187677,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
31.0,10.0,47.0,4.5532422157828565,2.0,8.0,0.8860305599056333,0.0,64.0,519.0,8.0,519.0,4.704215101674998,36.50705711359992,36.50706272678422,1.0,593.0,216.51907639276263,0.7969130152660244,1.0,-0.2951622830284273,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
31.0,10.0,46.0,4.5281490294143065,2.0,8.0,0.8828779443371799,0.0,64.0,519.0,8.0,519.0,4.681747164450067,36.50830893878173,36.508409246415454,1.0,604.0,216.46553624749177,0.7938749205686932,1.0,-0.2956344411604713,0,12519035aaaae7f4afadd6a610db93cf68851c64,5.0
0.0,1.0,53.0,0.2978935185185185,2.0,7.0,0.6901408450704225,0.0,25.0,61.0,7.0,61.0,2.5,6.1,6.1,1.0,128.0,106.0,1.2191136043173496,1.0,-0.0278900419892393,1,16ddce592419e8ab25e919a0f7d93b4918ad4306,5.0
41.0,0.0,52.0,64.75445601851852,2.0,8.0,0.8035714285714286,0.0,34.0,115.0,8.0,115.0,4.25,14.375,14.375,1.0,152.0,115.0,1.0154429526782531,1.0,-0.4558896495061696,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
12.0,62.0,107.0,65.05234953703703,2.0,6.0,0.7972027972027972,0.0,46.0,158.0,6.0,158.0,5.75,19.75,19.75,1.0,153.0,116.0,1.0077037563301874,1.0,-0.5296126595957106,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
3.0,3.0,116.0,64.75445601851852,2.0,7.0,0.8954248366013072,0.0,42.0,148.0,7.0,148.0,5.25,18.5,18.5,1.0,154.0,117.0,1.0051397693040722,1.0,-0.1440901492707433,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
4.0,4.0,263.0,65.05234953703703,2.0,9.0,0.7703488372093024,0.0,52.0,186.0,9.0,186.0,6.5,23.25,23.25,1.0,155.0,118.0,1.0038518781650936,1.0,-0.176676943240538,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
17.0,0.0,276.0,65.05234953703703,2.0,11.0,0.8760330578512396,0.0,62.0,213.0,11.0,213.0,7.75,26.625,26.625,1.0,157.0,120.0,1.0030800888334694,1.0,-0.2894530704268142,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
18.0,0.0,312.0,65.05234953703703,2.0,8.0,0.8780487804878049,0.0,52.0,194.0,8.0,194.0,6.5,24.25,24.25,1.0,158.0,121.0,1.00256595590678,1.0,-0.2995759128681333,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
27.0,9.0,458.0,65.05234953703703,2.0,6.0,0.8653846153846154,0.0,38.0,151.0,6.0,151.0,4.75,18.875,18.875,1.0,159.0,122.0,1.0021989105467155,1.0,-0.4317099652711504,1,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
31.0,10.0,46.0,4.519547878140617,2.0,8.0,0.8842173016751369,0.0,64.0,519.0,8.0,519.0,4.723592604298729,36.507519075340966,36.507560139964255,1.0,606.0,217.9264819542942,0.787684735847719,1.0,-0.2960836470903711,0,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
31.0,10.0,46.0,4.537483046949477,2.0,8.0,0.8790576212783346,0.0,64.0,519.0,8.0,519.0,4.716548619686016,36.50735146814902,36.50737959584786,1.0,599.0,217.3000655050243,0.7907014264399079,1.0,-0.2969295206731456,0,7fb8881216038bf81463c879ca3e37c8f1ac1e45,5.0
1.0,1.0,151.0,0.0,2.0,7.0,0.7289156626506024,0.0,12.0,31.0,7.0,31.0,3.0,7.75,7.75,1.0,168.0,127.0,0.0,1.0,-0.0978324502028858,1,28930afb386d9401d2a26710b00714c912882760,5.0
85.0,0.0,85.0,0.0,2.0,2.0,1.0,0.0,8.0,23.0,2.0,23.0,2.0,5.75,5.75,1.0,169.0,128.0,0.0,1.0,-0.3578937652614536,1,28930afb386d9401d2a26710b00714c912882760,5.0
30.0,3.0,157.0,0.0,2.0,5.0,0.6632653061224489,0.0,12.0,38.0,5.0,38.0,3.0,9.5,9.5,1.0,170.0,129.0,0.0,1.0,-0.5112188503407658,1,28930afb386d9401d2a26710b00714c912882760,5.0
2.0,0.0,95.0,0.0,2.0,10.0,0.8103448275862069,0.0,68.0,284.0,10.0,284.0,6.181818181818183,25.818181818181817,25.818181818181817,1.0,183.0,142.0,0.0,1.0,-0.0623184445386588,1,4fa31c52798b879f3275ba19e983697a28a11bdd,5.0
6.0,2.0,131.0,0.0,2.0,6.0,0.8243243243243243,0.0,60.0,256.0,6.0,256.0,5.454545454545454,23.272727272727277,23.272727272727277,1.0,184.0,143.0,0.0,1.0,-0.1755410592606259,1,4fa31c52798b879f3275ba19e983697a28a11bdd,5.0
0.0,11.0,278.0,0.0,2.0,15.0,0.9015151515151516,0.0,102.0,398.0,15.0,398.0,9.272727272727272,36.18181818181818,36.18181818181818,1.0,185.0,144.0,0.0,1.0,-0.2180797960916083,1,4fa31c52798b879f3275ba19e983697a28a11bdd,5.0
