file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
2.0,2.0,1281.0,0.1611342592592592,3.0,107.0,0.9678714859437751,1.0,510.0,14672.0,107.0,14672.0,102.0,2934.4,2934.4,1.0,1048.0,480.0,1.0803696258626478,1.0,-0.2235751322865044,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
257.0,8.0,943.0,2.61648226882444,3.0,22.0,1.0835886681506235,1.0,69.0,1830.0,22.0,1830.0,9.263462557302022,377.3346494393624,376.1991790030928,1.0,790.0,356.0794056631817,7.822351877477986,1.0,-0.3845192080976424,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
54.0,5.0,299.0,5.527451463078712,3.0,23.0,0.9905437609206424,0.0,63.0,1830.0,23.0,1830.0,13.20440337074683,398.4789557792163,398.748472027853,1.0,589.0,259.2118361950992,7.98662998109446,1.0,-0.2167882762805751,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
21.0,5.0,244.0,6.070867310236718,2.0,23.0,0.9597843436741672,0.0,78.0,1830.0,23.0,1830.0,17.231327811473506,402.3189887995693,402.8437587626436,1.0,527.0,240.62111062772027,8.03128891931086,1.0,-0.2053581647212589,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
15.0,5.0,193.0,5.913573441703552,2.0,23.0,1.0002473091119135,0.0,76.0,1830.0,23.0,1830.0,16.28272974059761,401.62857393232014,402.10747526704665,1.0,545.0,248.32100305748648,8.023431851775868,1.0,-0.1937071526237205,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
36.0,17.0,403.0,9.177291666666669,3.0,19.0,0.9980506822612084,1.0,69.0,2258.0,19.0,2258.0,13.8,451.6,451.6,1.0,1049.0,481.0,1.0462538899574991,1.0,-0.3626365015876379,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
95.0,7.0,707.0,2.816521678034987,3.0,23.0,1.0020981863660052,0.0,77.0,1830.0,23.0,1830.0,16.600315760754548,385.1385821289449,384.5214973989713,1.0,633.0,279.0265185328948,7.86318830995558,1.0,-0.2839677455411304,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
34.0,4.0,62.0,5.745609129414399,2.0,23.0,1.0009605650438498,0.0,71.0,1830.0,24.0,1830.0,15.769890814441863,401.04078051903576,401.4807174992468,1.0,550.0,250.37330550969028,8.021301720228054,1.0,-0.1814925040363534,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
31.0,5.0,229.0,6.233608061585393,2.0,23.0,0.9854293777192354,0.0,78.0,1830.0,23.0,1830.0,17.376516518535485,402.43822554997627,402.9708806651011,1.0,542.0,247.95207033878745,8.032384552384885,1.0,-0.2050846075833355,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
119.0,6.0,429.0,5.200666424521215,2.0,23.0,0.9944540950895968,0.0,46.0,1830.0,23.0,1830.0,12.17495944414867,397.3738341274232,397.570270703942,1.0,595.0,264.6870287687985,7.969318677088854,1.0,-0.3142779724823203,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
89.0,5.0,293.0,6.432103618657768,2.0,24.0,3.6736517730839937,0.0,36.0,1830.0,25.0,1830.0,9.45670928350524,401.415217484125,401.88027813142793,1.0,637.0,282.1457060993021,8.002094077768026,1.0,-0.3027884185472724,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
39.0,5.0,253.0,6.457024131830098,2.0,22.0,0.9819799272321924,0.0,49.0,1830.0,23.0,1830.0,11.91565095063421,401.43632832731095,401.90253696322833,1.0,629.0,282.07217804814775,8.007113813074982,1.0,-0.2629174453372306,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
34.0,5.0,256.0,6.31159573310266,2.0,23.0,0.9914576110189802,0.0,78.0,1830.0,23.0,1830.0,17.77560332774475,402.68219526372445,403.23118691419546,1.0,542.0,248.90231907768052,8.032717195588235,1.0,-0.2358846301923438,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
15.0,5.0,292.0,6.579061110930397,2.0,23.0,0.9862886799693268,0.0,59.0,1830.0,23.0,1830.0,13.632461787447165,401.6635765615376,402.1448498546159,1.0,623.0,278.2046695710821,8.010797486064394,1.0,-0.2659749222391251,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
30.0,5.0,278.0,6.473972096119184,2.0,23.0,0.9881280535335916,0.0,76.0,1830.0,23.0,1830.0,17.5809159388547,402.4149497907512,402.9461696990089,1.0,574.0,262.29072227034874,8.027554159394647,1.0,-0.2381811800531467,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
35.0,5.0,284.0,6.383251431226344,2.0,23.0,0.9927249476103795,0.0,53.0,1830.0,23.0,1830.0,12.71843603694497,400.60213263774193,401.0129041352389,1.0,642.0,287.36125223837786,7.9995875077440735,1.0,-0.2670900413856742,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
60.0,6.0,376.0,5.485853371358184,2.0,23.0,0.9824146905592884,0.0,38.0,1830.0,23.0,1830.0,10.863716130502516,396.1915578012948,396.3091976230644,1.0,626.0,281.0034317240217,7.966311981093874,1.0,-0.2782744542527437,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
57.0,6.0,367.0,6.3290152987398365,2.0,23.0,0.9796332759811603,0.0,44.0,1830.0,23.0,1830.0,10.84421201901058,398.2019952447001,398.4533442869048,1.0,700.0,310.77475102062465,7.974472437357006,1.0,-0.2989588729691757,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
119.0,6.0,351.0,5.880529189076047,2.0,23.0,0.9697287152391338,0.0,51.0,1830.0,23.0,1830.0,12.422202383181045,398.6233615923869,398.9026968992314,1.0,664.0,292.8816446528925,7.973813126746186,1.0,-0.305508096736675,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
28.0,5.0,281.0,6.4561309834371405,2.0,23.0,0.9882163500898588,0.0,76.0,1830.0,23.0,1830.0,17.528429856719747,402.3708898575915,402.8991805767279,1.0,574.0,262.52164238041166,8.026916894132466,1.0,-0.2378357462470513,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
53.0,6.0,292.0,6.567974651376891,2.0,22.0,0.9815903465987104,0.0,51.0,1830.0,23.0,1830.0,11.993638124902196,401.2432610720979,401.6967409192144,1.0,651.0,288.5122939945497,8.00178671772725,1.0,-0.2869915686994017,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
21.0,5.0,283.0,6.621496216250366,2.0,23.0,0.9836831104336448,0.0,57.0,1830.0,23.0,1830.0,13.178077122587965,401.8558076079243,402.3499116742423,1.0,624.0,277.3102933319993,8.011826871433497,1.0,-0.2726109683412112,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
28.0,5.0,284.0,6.449157263011181,2.0,23.0,0.9907205867806268,0.0,78.0,1830.0,23.0,1830.0,17.765181213059556,402.2533489462024,402.7738281097333,1.0,577.0,263.4880206217083,8.025636421361018,1.0,-0.2372890903424946,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
11.0,5.0,274.0,6.474895291768225,2.0,23.0,0.9854284454672464,0.0,62.0,1830.0,23.0,1830.0,14.445985579450102,401.41546401148656,401.8802921368836,1.0,617.0,277.0585407185486,8.011875530225828,1.0,-0.2563024192430806,0,95c0e25ef7a764ed8f21d5fe0d1532954ed1256c,20.0
163.0,5.0,348.0,0.3779541489653013,2.0,23.0,1.0055360990805038,0.0,92.0,1830.0,24.0,1830.0,17.670969173877406,368.0805673586792,366.33026722194046,1.0,624.0,276.0363990424731,7.741159853986196,1.0,-0.2614120811434814,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
247.0,7.0,617.0,3.186125321550822,2.0,23.0,0.9850883437199331,0.0,65.0,1830.0,23.0,1830.0,14.270534697215876,388.8258783180018,388.45377955893593,1.0,682.0,301.77678951340675,7.871377616900563,1.0,-0.374002577473944,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
30.0,5.0,221.0,6.291000202665394,2.0,23.0,0.9882944447242396,0.0,80.0,1830.0,23.0,1830.0,17.63726133533482,402.6598856198689,403.2073257149119,1.0,544.0,248.6579281637323,8.033661577125525,1.0,-0.2218048078864295,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
26.0,5.0,209.0,6.206652829406254,2.0,23.0,0.9936140877433952,0.0,79.0,1830.0,23.0,1830.0,17.446032911540392,402.42498898240575,402.9568243105735,1.0,539.0,246.78101335562525,8.032756240162428,1.0,-0.2169012276038838,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
53.0,7.0,627.0,3.89606674855594,3.0,23.0,1.0043746289452584,0.0,55.0,1830.0,23.0,1830.0,12.382536276711273,388.9965487703478,388.6357340304807,1.0,604.0,270.1620187957329,7.911039405686544,1.0,-0.2822957318097185,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
68.0,6.0,542.0,4.2478296904320025,3.0,23.0,0.9850739135230102,0.0,50.0,1830.0,23.0,1830.0,12.031028469947891,390.1374573982722,389.85257349726817,1.0,647.0,289.480614778259,7.911612202668074,1.0,-0.2743778919038149,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
32.0,5.0,240.0,6.281673299575141,2.0,23.0,0.9948616655499796,0.0,78.0,1830.0,23.0,1830.0,17.506666412371242,402.5159515178985,403.05383061628896,1.0,542.0,247.7958416261459,8.032702800863683,1.0,-0.2225685848127853,0,231b28742249a98b0556f68805a0dbde709d02ff,20.0
35.0,0.0,147.0,12.405891203703709,3.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1092.0,505.0,1.08060686520461,1.0,0.0,1,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
83.0,4.0,237.0,5.170385506343072,2.0,23.0,1.0096352191173823,0.0,67.0,1830.0,24.0,1830.0,14.397130388400797,398.0671360152832,398.3096233242717,1.0,603.0,272.41500083051614,7.999912942510106,1.0,-0.1527554663479991,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
164.0,5.0,346.0,0.6395598172564254,1.0,23.0,1.006791275486934,0.0,92.0,1830.0,24.0,1830.0,17.642702262439727,366.5816201794676,364.7317148273925,1.0,626.0,276.7145123201031,7.729774560619769,1.0,-0.2586611869491177,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
274.0,8.0,960.0,2.490977408058176,3.0,22.0,1.0710233836593586,1.0,76.0,1830.0,22.0,1830.0,10.392459116795196,376.2769026222314,375.0711266521177,1.0,807.0,363.62582244804406,7.813429322967889,1.0,-0.3907458000892889,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
33.0,5.0,277.0,6.375612956715302,2.0,23.0,0.9850736827485648,0.0,75.0,1830.0,23.0,1830.0,17.14396278149848,402.6245107579276,403.1695805539181,1.0,550.0,251.60452662428008,8.032497891682517,1.0,-0.2252626597542681,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
250.0,7.0,628.0,3.0476250879820017,2.0,23.0,0.9868008423209508,0.0,65.0,1830.0,23.0,1830.0,14.352315602679466,388.20888785881846,387.7957783469829,1.0,684.0,303.32426417165203,7.86588561232465,1.0,-0.3744782984053049,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
24.0,5.0,202.0,6.215297109665656,2.0,23.0,0.98748083971803,0.0,77.0,1830.0,23.0,1830.0,16.981241494247122,402.3955275234229,402.9253926190507,1.0,546.0,249.72768751868483,8.03202498673263,1.0,-0.2080397830733171,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
61.0,7.0,703.0,3.751968692109888,3.0,23.0,1.0026056307279134,0.0,54.0,1830.0,23.0,1830.0,12.357173247876672,387.75815063187486,387.3150163963579,1.0,625.0,279.127376846126,7.897303169182521,1.0,-0.2946954336019105,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
30.0,5.0,222.0,6.154902724028611,2.0,23.0,0.997975657182572,0.0,73.0,1830.0,23.0,1830.0,16.38362475848035,402.06071413065376,402.5683254109474,1.0,535.0,245.73458447299237,8.031463926360475,1.0,-0.2120224530338769,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
11.0,5.0,297.0,6.357952066290967,3.0,23.0,0.9778714099941066,0.0,55.0,1830.0,23.0,1830.0,12.11880335223464,401.41039856210153,401.8747378902819,1.0,572.0,253.53984361985883,8.015242744233078,1.0,-0.2447363547669198,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
28.0,5.0,213.0,6.196941283976409,2.0,23.0,0.9903434731648768,0.0,78.0,1830.0,23.0,1830.0,17.139530607571594,402.4572300038205,402.9911891616401,1.0,538.0,246.43640275321283,8.033153602842127,1.0,-0.2095957565333552,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
47.0,5.0,251.0,6.346824606025015,2.0,23.0,0.989785076136718,0.0,80.0,1830.0,23.0,1830.0,17.816948356070455,402.6070733309581,403.1509992957769,1.0,538.0,246.15799373817825,8.03527125147411,1.0,-0.2218681471852449,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
134.0,6.0,604.0,3.547944676033821,3.0,23.0,0.97328054091128,1.0,77.0,1830.0,23.0,1830.0,15.72213150757655,390.3046917645694,390.0309857515375,1.0,562.0,244.39746055780603,7.911223738311461,1.0,-0.2513231088323909,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
30.0,5.0,277.0,6.153596616534531,2.0,22.0,0.9847037958828004,0.0,57.0,1830.0,23.0,1830.0,12.940025777325918,401.19648887690727,401.646756655614,1.0,585.0,259.9515699853404,8.009740848694863,1.0,-0.2704451597464816,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
44.0,5.0,327.0,5.721510570570954,3.0,23.0,0.9891706487051086,0.0,59.0,1830.0,23.0,1830.0,12.667306941717824,399.8843142547812,400.24730346483847,1.0,564.0,248.60518068522188,7.999983653541494,1.0,-0.2614293380913938,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
70.0,5.0,309.0,5.616274648673385,2.0,23.0,0.9308981169548342,0.0,60.0,1830.0,23.0,1830.0,13.259858230164918,400.0841794963425,400.4605028170813,1.0,567.0,254.50350366271377,8.000636822453751,1.0,-0.2472083527279803,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
45.0,5.0,262.0,6.3487477044120615,2.0,23.0,0.9914659486020168,0.0,80.0,1830.0,23.0,1830.0,17.81077826001663,402.8127020367714,403.3702820800648,1.0,535.0,245.34988642848404,8.035948669182256,1.0,-0.2255413067054372,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
44.0,5.0,294.0,6.282337994006775,2.0,23.0,0.9911170870728674,0.0,78.0,1830.0,23.0,1830.0,17.427723302747523,402.1979732559173,402.71473530395855,1.0,546.0,249.8628048881376,8.029685306607194,1.0,-0.2168699674327027,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
42.0,5.0,247.0,6.324130157952541,2.0,23.0,0.9920332827647336,0.0,79.0,1830.0,23.0,1830.0,17.653849848137213,402.75100753583416,403.3044946412609,1.0,537.0,246.1634482603348,8.035332065079523,1.0,-0.224649303904234,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
43.0,5.0,200.0,5.775836243296714,2.0,23.0,0.9342582958873982,0.0,87.0,1830.0,22.0,1830.0,18.032083266384504,400.6498120479802,401.06370868897096,1.0,528.0,239.40223518384155,8.023964865758561,1.0,-0.1556913157487832,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
33.0,5.0,291.0,6.255275187351724,2.0,23.0,0.9964964855942128,0.0,76.0,1830.0,23.0,1830.0,17.116170163134196,402.280371164696,402.8026104097453,1.0,544.0,248.8378410016607,8.02951712806614,1.0,-0.2292288817563855,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
26.0,5.0,297.0,6.162384834924319,2.0,23.0,0.9910441222707956,0.0,72.0,1830.0,23.0,1830.0,16.591318436606784,401.9715343732524,402.4731646867757,1.0,546.0,250.3244936245258,8.02526191451625,1.0,-0.2204334493620136,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
28.0,5.0,265.0,6.234551330608852,2.0,23.0,0.9958520268476436,0.0,71.0,1830.0,23.0,1830.0,16.112590302353407,402.3748285763929,402.9033161320401,1.0,542.0,248.7282283947238,8.030565486330518,1.0,-0.2127181637199981,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
32.0,5.0,239.0,6.280848835125885,2.0,23.0,0.9918266404669984,0.0,75.0,1830.0,23.0,1830.0,16.961990498193508,402.6186710672543,403.1633677579868,1.0,541.0,248.21619110105652,8.033024749107492,1.0,-0.221401340032713,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
22.0,5.0,227.0,6.199500530574932,2.0,23.0,0.9852484911358552,0.0,79.0,1830.0,23.0,1830.0,17.318090787293116,402.3206815282078,402.8455246857986,1.0,548.0,249.9327827978589,8.030167445698718,1.0,-0.1981321175593048,0,ea078e453f95910f3c98e45c523b2713d2688c2d,19.0
2.0,1.0,233.0,5.696168981481482,3.0,18.0,0.9975550122249388,1.0,15.0,61.0,18.0,61.0,7.5,30.5,30.5,1.0,1120.0,518.0,1.1755565895694189,1.0,-0.4528195311147832,1,27b580b706a3b653df672c625d493b69fd62c6df,17.0
5.0,2.0,210.0,45.70657407407408,3.0,3.0,1.0,0.0,12.0,76.0,3.0,76.0,6.0,38.0,38.0,1.0,1122.0,520.0,1.0177759306903296,1.0,-0.5217822215997981,1,27b580b706a3b653df672c625d493b69fd62c6df,17.0
163.0,5.0,344.0,0.7031201147074708,1.0,23.0,1.0056188012213274,0.0,92.0,1830.0,24.0,1830.0,17.698050859632264,366.3465327011704,364.4810035838374,1.0,623.0,275.6104621654898,7.728364126248781,1.0,-0.2569941880400427,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
279.0,8.0,966.0,2.4392919698527304,3.0,22.0,1.073147046872894,1.0,76.0,1830.0,22.0,1830.0,10.502570256020675,376.0712413130297,374.8517953200986,1.0,807.0,363.68259209612063,7.811637866458877,1.0,-0.3923709849347911,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
15.0,5.0,299.0,6.2063247885925765,3.0,23.0,0.9841657493997606,0.0,56.0,1830.0,23.0,1830.0,12.190748725201288,400.50905162045245,400.9134899014505,1.0,599.0,263.9956966563392,8.003049731347833,1.0,-0.2398673652215954,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
14.0,5.0,206.0,5.921368706037207,2.0,23.0,1.0004996030328297,0.0,76.0,1830.0,23.0,1830.0,16.29030154104221,401.64620833879496,402.1262733996391,1.0,546.0,248.34761957631517,8.023169657567129,1.0,-0.1938924289791059,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
42.0,6.0,447.0,5.02302108566135,3.0,23.0,0.9826959209614752,0.0,55.0,1830.0,23.0,1830.0,11.863588646687006,394.9099012804125,394.9421930271562,1.0,592.0,261.2062718849448,7.959034438055806,1.0,-0.2478058210023567,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
135.0,6.0,606.0,3.529044946482577,3.0,23.0,0.973365954264688,1.0,77.0,1830.0,23.0,1830.0,15.646111744924813,390.2606317163128,389.9839965001023,1.0,561.0,244.09236516207088,7.910927495928146,1.0,-0.2503715599010878,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
44.0,5.0,197.0,5.780608523372768,2.0,23.0,0.93263690204522,0.0,87.0,1830.0,22.0,1830.0,17.99934293276675,400.6057523779725,401.016719838786,1.0,530.0,240.1053992326171,8.023821004278707,1.0,-0.1525692422588844,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
6.0,5.0,424.0,5.293189521835023,3.0,23.0,0.9919370718611066,0.0,61.0,1830.0,23.0,1830.0,12.959230551731476,397.5575661805239,397.7658134869483,1.0,528.0,232.41356716577937,7.990981701869158,1.0,-0.2399302561445795,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
42.0,5.0,240.0,6.312497814942047,2.0,23.0,0.99060814077939,0.0,81.0,1830.0,23.0,1830.0,17.97168134925917,402.63346620186536,403.1791417086722,1.0,538.0,245.86939827309263,8.035099888077404,1.0,-0.2212413448991252,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
29.0,5.0,251.0,6.25405422119592,2.0,23.0,0.9936749946460246,0.0,82.0,1830.0,23.0,1830.0,18.05202256612464,402.4601044179424,402.994264841921,1.0,541.0,246.26623644106888,8.03202246248067,1.0,-0.2216751553414347,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
22.0,5.0,257.0,5.406413149292897,2.0,23.0,0.5439069978570255,0.0,66.0,1830.0,23.0,1830.0,14.641207044193417,399.5902103281954,399.93353115043766,1.0,527.0,236.10138673471056,7.998728658220676,1.0,-0.2372034794275421,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
48.0,5.0,266.0,5.929608765647193,2.0,23.0,0.9596903800790668,0.0,79.0,1830.0,23.0,1830.0,18.119461178850703,401.42506934949125,401.8903781311433,1.0,524.0,243.06682596119808,8.02421269186192,1.0,-0.2084398529868751,0,27b580b706a3b653df672c625d493b69fd62c6df,17.0
30.0,0.0,1341.0,1.7955439814814815,3.0,117.0,0.9697351828499372,1.0,522.0,16976.0,117.0,16976.0,174.0,5658.666666666668,5658.666666666668,1.0,1128.0,521.0,1.1856447610146,1.0,-0.3459387866903946,1,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
188.0,7.0,158.0,16.158113425925926,3.0,7.0,1.0,0.0,48.0,1702.0,7.0,1702.0,16.0,567.3333333333334,567.3333333333334,1.0,1129.0,522.0,1.0464150298743031,1.0,-0.3611980094104569,1,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
290.0,9.0,983.0,2.2994087043353497,3.0,22.0,1.0754585633983276,1.0,81.0,1830.0,22.0,1830.0,11.236599398575226,375.3924058245586,374.1278540594636,1.0,810.0,365.3095172789977,7.806027432983698,1.0,-0.3969687383099363,0,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
40.0,5.0,307.0,6.451540018212759,2.0,23.0,0.992298058807875,0.0,78.0,1830.0,23.0,1830.0,17.837137373513986,402.9158799848322,403.48028345483567,1.0,546.0,249.6071584681031,8.034330212516073,1.0,-0.2418670524578478,0,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
8.0,5.0,183.0,6.03787150004771,2.0,23.0,1.0317443985791417,0.0,71.0,1830.0,23.0,1830.0,15.170397034579004,401.2671828464248,401.7220619008685,1.0,562.0,255.11084030362443,8.02320727221339,1.0,-0.1588047805315685,0,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
9.0,5.0,227.0,6.181106088064352,2.0,23.0,0.9928818470047548,0.0,79.0,1830.0,23.0,1830.0,17.46279578269348,402.4717430791848,403.0066911691531,1.0,546.0,248.54823137462665,8.029806945803522,1.0,-0.2205523940082818,0,02054f6cd76c3b0efb58e1c83527b2f55eab88c5,17.0
7.0,0.0,1371.0,0.1774768518518518,3.0,118.0,0.9698681732580038,1.0,510.0,17310.0,118.0,17310.0,170.0,5770.0,5770.0,1.0,1135.0,526.0,2.8781792095995837,1.0,-0.1663652499616336,1,baf757b4681a1d704b796b21d1203bb97a1dd5ca,17.0
187.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1136.0,527.0,2.8781792095995837,1.0,-0.1145344126420879,1,baf757b4681a1d704b796b21d1203bb97a1dd5ca,17.0
285.0,9.0,987.0,2.308606310845267,3.0,22.0,1.0750489739638365,1.0,82.0,1830.0,22.0,1830.0,11.322268624177545,375.26022245222697,373.9868827014762,1.0,811.0,365.6965952298161,7.805860711709514,1.0,-0.3943697452952038,0,baf757b4681a1d704b796b21d1203bb97a1dd5ca,17.0
13.0,5.0,137.0,6.029709577898178,2.0,24.0,0.9799468646886348,0.0,68.0,1830.0,23.0,1830.0,14.806803827540236,401.61708024189625,402.09519474901794,1.0,553.0,253.5594098240426,8.028234995827198,1.0,-0.1643634354986452,0,baf757b4681a1d704b796b21d1203bb97a1dd5ca,17.0
29.0,5.0,230.0,6.217614207498379,2.0,23.0,0.9970751805282811,0.0,76.0,1830.0,23.0,1830.0,17.039266565502146,402.2810144847778,402.80327179845887,1.0,540.0,247.5568622412953,8.031585763362111,1.0,-0.2160569819166166,0,baf757b4681a1d704b796b21d1203bb97a1dd5ca,17.0
88.0,4.0,263.0,5.147225594024613,2.0,23.0,1.0106084554915973,0.0,67.0,1830.0,24.0,1830.0,14.44021487412398,397.8556258287837,398.0840687216231,1.0,611.0,275.85640837197315,7.998081868109758,1.0,-0.1472118304185748,1,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
6.0,0.0,1395.0,0.4395833333333333,3.0,121.0,0.9703153988868276,1.0,561.0,18630.0,121.0,18630.0,140.25,4657.5,4657.5,1.0,1153.0,535.0,1.7582938388625593,1.0,-0.2160964047443681,1,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
18.0,14.0,568.0,2.150416666666666,3.0,21.0,0.9763593380614656,1.0,72.0,2346.0,21.0,2346.0,18.0,586.5,586.5,1.0,1154.0,536.0,1.2882536632236368,1.0,-0.5085041588289383,1,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
70.0,2.0,213.0,2.150416666666666,3.0,4.0,1.0,0.0,21.0,513.0,4.0,513.0,5.25,128.25,128.25,1.0,1155.0,537.0,1.1779491362052346,1.0,-0.4421793564997237,1,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
294.0,9.0,1004.0,2.332825883212631,3.0,22.0,1.077715310434183,1.0,85.0,1830.0,22.0,1830.0,11.808244000299146,374.8635321860716,373.5638275902437,1.0,828.0,372.73601894700494,7.80126406210407,1.0,-0.3999048403493971,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
7.0,5.0,322.0,6.179763738237361,2.0,23.0,0.9844950347043973,0.0,60.0,1830.0,23.0,1830.0,13.109030931494605,400.9383206926957,401.3712680137961,1.0,563.0,250.790756194132,8.013744470550666,1.0,-0.2402163485634603,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
22.0,5.0,240.0,6.162811759125461,2.0,23.0,0.991434744124678,0.0,79.0,1830.0,23.0,1830.0,17.207281441210938,402.00186857801344,402.5055730111957,1.0,545.0,248.1530398977173,8.029292998499637,1.0,-0.2007086650912968,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
50.0,5.0,249.0,6.365302708390581,2.0,23.0,0.9881066906307764,0.0,81.0,1830.0,23.0,1830.0,17.96694757250853,402.5924376553998,403.13538797000064,1.0,539.0,246.5700226008265,8.035669038556566,1.0,-0.2194657851591103,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
54.0,5.0,263.0,6.371310015070618,2.0,23.0,0.9881761377406578,0.0,80.0,1830.0,23.0,1830.0,17.777978111849855,402.5806482885071,403.12280883001273,1.0,537.0,245.6453085553999,8.035922233010401,1.0,-0.2200997808172494,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
26.0,5.0,308.0,6.119555195791596,2.0,23.0,0.9909813957769696,0.0,82.0,1830.0,23.0,1830.0,18.169265119031955,401.89820217784126,402.3949519690133,1.0,536.0,244.6869998293548,8.026559917910632,1.0,-0.2241326711398872,0,d5873c7b244a13c213eb0c5ae6f8f4ff726d11cf,17.0
