file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
31.0,8.0,322.0,4.168935185185185,2.0,10.0,0.7637474541751528,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,274.0,255.0,1.2398694044353629,1.0,0.0,0,66b4378bf087c65dfe00d2269d811843a7be5693,0.0
24.0,8.0,50.0,42.074464145403525,2.0,6.0,0.90773781480884,0.0,26.0,119.0,6.0,119.0,2.0265322002108954,10.531648905510044,10.531630912737697,1.0,161.0,145.95706565829866,2.353222477830742,1.0,-0.25715026530042,0,66b4378bf087c65dfe00d2269d811843a7be5693,0.0
46.0,11.0,76.0,29.822890154746744,2.0,6.0,0.8816164398030907,0.0,25.0,119.0,6.0,119.0,1.928367215205805,10.532081260434872,10.532086131075658,1.0,159.0,146.07144653406206,3.0919683584526814,1.0,-0.2679676191772048,0,66b4378bf087c65dfe00d2269d811843a7be5693,0.0
205.0,206.0,371.0,0.9494791666666668,2.0,27.0,0.960348162475822,1.0,76.0,409.0,27.0,409.0,9.5,51.125,51.125,1.0,278.0,259.0,2.0532089961601754,1.0,-0.5010634290075306,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
89.0,5.0,774.0,0.8373263888888889,2.0,9.0,1.0,0.0,50.0,342.0,9.0,342.0,6.25,42.75,42.75,1.0,279.0,260.0,1.5596579867858529,1.0,-0.3568141129003994,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
6.0,22.0,69.0,0.9494791666666668,2.0,16.0,0.9417989417989416,0.0,68.0,507.0,16.0,507.0,8.5,63.375,63.375,1.0,280.0,261.0,1.3654590444768733,1.0,-0.165513323707181,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
29.0,17.0,23.0,0.9494791666666668,2.0,4.0,1.0,0.0,22.0,156.0,4.0,156.0,2.75,19.5,19.5,1.0,282.0,263.0,1.1749699776629765,1.0,-0.2320291243422177,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
27.0,7.0,55.0,44.47740118296287,2.0,5.0,0.948899736318667,0.0,25.0,119.0,6.0,119.0,2.011805741936604,10.532296891236705,10.5323129082175,1.0,160.0,146.30123398728247,2.3536145443574377,1.0,-0.2626281317863749,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
74.0,12.0,377.0,0.8373263888888889,2.0,10.0,1.0,0.0,56.0,452.0,10.0,452.0,7.0,56.5,56.5,1.0,285.0,266.0,1.0046724751734195,1.0,-0.339807574621903,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
19.0,2.0,300.0,0.8373263888888889,2.0,13.0,1.0,0.0,74.0,537.0,13.0,537.0,9.25,67.125,67.125,1.0,286.0,267.0,1.0046542658851738,1.0,-0.1346867936095089,1,b9522a4e47504e89d697fd3b0010037d80069211,0.0
22.0,12.0,125.0,49.18209644212811,2.0,6.0,0.905119906543844,0.0,29.0,119.0,7.0,119.0,2.3032748529463225,10.531985146816387,10.53198603067004,1.0,158.0,143.6002418012693,3.2991841543115568,1.0,-0.2387801338919458,0,b9522a4e47504e89d697fd3b0010037d80069211,0.0
23.0,6.0,47.0,46.12319539883622,2.0,5.0,0.9622008684593196,0.0,25.0,119.0,6.0,119.0,1.8871355866407653,10.53120358586414,10.531162300948727,1.0,162.0,147.1517250272019,2.087890222352316,1.0,-0.2423130635597604,0,b9522a4e47504e89d697fd3b0010037d80069211,0.0
50.0,0.0,724.0,0.1121527777777777,2.0,8.0,1.0,0.0,20.0,98.0,8.0,98.0,10.0,49.0,49.0,1.0,275.0,256.0,9.91640866873065,1.0,-0.5143663483281221,0,9d1914aab3ad5bd1567d25fcb5348974e1cb8c5d,0.0
31.0,10.0,356.0,0.1121527777777777,2.0,9.0,1.0,0.0,20.0,98.0,9.0,98.0,10.0,49.0,49.0,1.0,276.0,257.0,5.458204334365325,1.0,-0.5304699574014887,0,9d1914aab3ad5bd1567d25fcb5348974e1cb8c5d,0.0
17.0,0.0,283.0,0.1121527777777777,2.0,12.0,1.0,0.0,24.0,102.0,12.0,102.0,12.0,51.0,51.0,1.0,277.0,258.0,3.972136222910216,1.0,-0.4198724003289185,0,9d1914aab3ad5bd1567d25fcb5348974e1cb8c5d,0.0
2.0,3.0,370.0,0.0361226851851851,2.0,28.0,0.9604247104247104,1.0,30.0,147.0,28.0,147.0,5.0,24.5,24.5,1.0,287.0,268.0,28.68343479653957,1.0,-0.1459518046519868,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,290.0,271.0,1.2799722620073752,1.0,-0.4817451510865166,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
14.0,7.0,43.0,39.09415873217702,2.0,5.0,0.9566266760801806,0.0,24.0,119.0,6.0,119.0,2.105930891421261,10.531708262581418,10.531693335693824,1.0,162.0,146.52823831429626,2.5959318010762416,1.0,-0.2459462762387819,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
46.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,291.0,272.0,1.2799722620073752,1.0,-0.5059659345380288,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
22.0,35.0,73.0,3.499537037037037,2.0,4.0,1.0,0.0,6.0,34.0,4.0,34.0,1.0,5.666666666666668,5.666666666666668,1.0,292.0,273.0,1.1414163237648167,1.0,-0.5267776787212255,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
1.0,0.0,317.0,0.0361226851851851,2.0,14.0,1.0,0.0,28.0,300.0,14.0,300.0,4.666666666666667,50.0,50.0,1.0,293.0,274.0,1.1406975929963863,1.0,-0.0423831341968028,0,2c09ecb48384bb1541dfe88195cb99493db2a29f,0.0
101.0,21.0,488.0,10.82599778787406,2.0,7.0,0.9887387622154672,0.0,21.0,119.0,7.0,119.0,1.2779766604830771,10.533534174151416,10.533619865603749,1.0,161.0,147.10141196644142,7.241288544279098,1.0,-0.4365330444764067,1,78187eff7417b0510664166905dc8bf2a44e0ea0,
2.0,2.0,317.0,5.5548726851851855,2.0,16.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,309.0,285.0,1.1800221277198657,1.0,0.0,1,78187eff7417b0510664166905dc8bf2a44e0ea0,
76.0,20.0,306.0,5.253325464025465,2.0,8.0,1.0170234528094515,0.0,35.0,119.0,8.0,119.0,2.8206409701289963,10.532177649488306,10.532190499484194,1.0,158.0,144.89416637795424,7.4578313087323505,1.0,-0.3248927040563125,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
148.0,33.0,1081.0,22.380357422530626,2.0,6.0,1.0174743697329895,0.0,30.0,119.0,5.0,119.0,2.13671706871651,10.531839799658204,10.531843336816706,1.0,162.0,149.8892948671566,11.859063290586027,1.0,-0.4505168926583876,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
21.0,6.0,42.0,47.41861536016933,2.0,5.0,0.9677345357075934,0.0,25.0,119.0,6.0,119.0,1.9444115220538007,10.531245553819495,10.531206373484308,1.0,162.0,147.360046622415,2.0088075514640487,1.0,-0.2455567676419071,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
51.0,9.0,109.0,32.72347855882647,2.0,6.0,0.9596506873435195,0.0,22.0,119.0,6.0,119.0,1.7358945125915164,10.531926983743327,10.531924284255163,1.0,161.0,148.1669574681493,3.124746941512084,1.0,-0.2603852216298465,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
40.0,10.0,90.0,29.219429096866136,2.0,5.0,0.9347658842110336,0.0,23.0,119.0,6.0,119.0,1.855757349312212,10.53123352570834,10.53119370278136,1.0,161.0,147.5203180359776,3.205177687185492,1.0,-0.2960754130945898,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
28.0,8.0,68.0,43.21620403191946,2.0,6.0,0.9466517454662556,0.0,26.0,119.0,6.0,119.0,2.021752455451354,10.532405505563034,10.532427434645822,1.0,159.0,144.860795871607,2.5975735533162734,1.0,-0.2641389544489815,0,78187eff7417b0510664166905dc8bf2a44e0ea0,
7.0,3.0,319.0,1.0678703703703705,2.0,18.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,316.0,292.0,1.936443249804908,1.0,0.0,1,0ef4c04af7e10d0306d451f59087dd03467d55d2,
76.0,21.0,339.0,3.943055585050956,2.0,8.0,1.008393862512389,0.0,36.0,119.0,8.0,119.0,2.9090984884674684,10.532244194246047,10.532261062530193,1.0,158.0,143.54463657513926,7.819078396813394,1.0,-0.3253720895431991,0,0ef4c04af7e10d0306d451f59087dd03467d55d2,
25.0,7.0,38.0,37.82350470197807,2.0,6.0,0.9721922420137968,0.0,25.0,119.0,7.0,119.0,2.110059902815016,10.532013580597956,10.532015124616152,1.0,162.0,146.06147052783248,2.468871473970288,1.0,-0.2279514953874532,0,0ef4c04af7e10d0306d451f59087dd03467d55d2,
17.0,7.0,65.0,46.94567005007198,2.0,6.0,0.9646207576662252,0.0,26.0,119.0,6.0,119.0,2.076729445609608,10.53171891373634,10.531705062777243,1.0,161.0,145.70731646649983,2.3411367669114416,1.0,-0.2426671348162921,0,0ef4c04af7e10d0306d451f59087dd03467d55d2,
21.0,7.0,50.0,36.96665765815472,2.0,6.0,0.9754757561493376,0.0,26.0,119.0,6.0,119.0,2.27243257427469,10.53204972629694,10.532053295996525,1.0,162.0,146.00854831127145,2.672552381038573,1.0,-0.2240313255563789,0,0ef4c04af7e10d0306d451f59087dd03467d55d2,
50.0,9.0,120.0,32.89079004351947,2.0,6.0,0.956131940768419,0.0,22.0,119.0,6.0,119.0,1.731648003755234,10.53186693283227,10.531861166233844,1.0,161.0,148.24206471049558,3.2257420948978552,1.0,-0.2590301186301927,0,0ef4c04af7e10d0306d451f59087dd03467d55d2,
4.0,2.0,317.0,1.3213194444444445,2.0,17.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,315.0,291.0,1.7568192568455352,1.0,0.0,0,b32a11f831b11d6bc6269757dbf2e2f2634a32f4,
20.0,17.0,35.0,25.39369212962963,2.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,326.0,302.0,1.0393798583874772,1.0,0.0,1,95b52ec8df3ac52581a766317253606a9338d5f0,
77.0,22.0,358.0,4.693082522158619,2.0,8.0,1.0015893685141526,0.0,37.0,119.0,9.0,119.0,2.981474503510296,10.53237200199682,10.53239601329347,1.0,157.0,142.45561129556194,8.134491187543432,1.0,-0.3254625898415879,0,95b52ec8df3ac52581a766317253606a9338d5f0,
38.0,11.0,120.0,35.88095787967907,2.0,6.0,0.9185696544991188,0.0,27.0,119.0,6.0,119.0,1.9656359592156487,10.53239627627024,10.532418531934082,1.0,161.0,146.43099617475008,3.222047321462345,1.0,-0.2596165158482755,0,95b52ec8df3ac52581a766317253606a9338d5f0,
17.0,6.0,23.0,49.10671185664513,2.0,5.0,0.961390226358124,0.0,27.0,119.0,6.0,119.0,2.0621077121854223,10.53186224805296,10.531855100787205,1.0,161.0,146.5378110141432,1.856678193643842,1.0,-0.2517083041762886,0,95b52ec8df3ac52581a766317253606a9338d5f0,
33.0,10.0,128.0,37.2676906381357,2.0,6.0,0.8518913143264479,0.0,23.0,119.0,6.0,119.0,1.8005336197780262,10.530846505780762,10.53078715200223,1.0,157.0,146.39311033489324,3.3738974686347247,1.0,-0.2259021786648496,0,95b52ec8df3ac52581a766317253606a9338d5f0,
26.0,7.0,38.0,37.64912824716559,2.0,6.0,0.974146915053807,0.0,25.0,119.0,7.0,119.0,2.1302811316226262,10.531759707746549,10.531747908562776,1.0,162.0,146.05929784799469,2.4642199554524686,1.0,-0.2289173112259964,0,95b52ec8df3ac52581a766317253606a9338d5f0,
3.0,6.0,39.0,48.26738000458526,2.0,6.0,0.9644880737088668,0.0,27.0,119.0,6.0,119.0,2.3375763588978016,10.531998166203094,10.53199909003191,1.0,162.0,145.43665718548897,2.270208645731267,1.0,-0.2044414752862527,0,95b52ec8df3ac52581a766317253606a9338d5f0,
53.0,9.0,122.0,31.80895842239795,2.0,6.0,0.956613047624469,0.0,22.0,119.0,6.0,119.0,1.7495561988304331,10.53199486070962,10.531995838100228,1.0,161.0,148.15911932980163,3.2716158357745395,1.0,-0.2618436139166845,0,95b52ec8df3ac52581a766317253606a9338d5f0,
62.0,14.0,262.0,35.533307629969016,2.0,7.0,1.003590743522362,0.0,23.0,119.0,7.0,119.0,1.5958013560595483,10.531378441261468,10.531349201605636,1.0,161.0,146.76264691433758,4.3918613288099655,1.0,-0.2629480553988262,0,95b52ec8df3ac52581a766317253606a9338d5f0,
1.0,1.0,113.0,0.1116550925925926,2.0,9.0,0.7159090909090909,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,339.0,315.0,9.956152171659584,1.0,0.0,1,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
74.0,22.0,341.0,4.22933569346911,2.0,8.0,0.9927164247558768,0.0,37.0,119.0,9.0,119.0,2.9853159004587977,10.532352861244735,10.532375710983365,1.0,157.0,142.62602562674908,7.983087625018856,1.0,-0.318934809805787,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
47.0,11.0,112.0,29.011377347555797,2.0,5.0,0.9417612866894014,0.0,25.0,119.0,6.0,119.0,2.1148243321229976,10.531775490951953,10.531764398937302,1.0,162.0,147.60864268244606,3.36249038162909,1.0,-0.3084031649482289,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
21.0,12.0,130.0,49.272884823859854,2.0,6.0,0.904851754257906,0.0,29.0,119.0,7.0,119.0,2.2863866182283137,10.531668559829614,10.53165285124248,1.0,158.0,143.9704136327587,3.3472610821137136,1.0,-0.2370955257071298,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
42.0,10.0,96.0,28.426161397597497,2.0,5.0,1.0030663882885789,0.0,23.0,119.0,6.0,119.0,1.7873635906504766,10.53183814668806,10.53183036486243,1.0,163.0,149.03653330854274,3.304574458699152,1.0,-0.2788509640119576,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
84.0,19.0,306.0,5.211323118682998,2.0,6.0,0.8215884756043732,1.0,26.0,119.0,6.0,119.0,1.9495091225666072,10.531687676268866,10.53167468164181,1.0,158.0,145.48620593006103,6.549959205902694,1.0,-0.2756238022700765,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
70.0,14.0,296.0,34.38754564836471,2.0,7.0,1.0131445713200973,0.0,22.0,119.0,7.0,119.0,1.4707067045016249,10.531748198554576,10.531738822772688,1.0,160.0,146.26590371731675,4.659704486423184,1.0,-0.2692140267527598,0,e71be768b47ff39f3fc5597a46d15ff6efc630ec,
